chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,11,0.02683
pron_v_v,10,0.02439
v_v_pron,9,0.02195
adp_pron_n,9,0.02195
v_pron_n,8,0.01951
n_v_adv,7,0.01707
n_v_v,7,0.01707
n_conj_pron,6,0.01463
n_v_pron,6,0.01463
v_v_adv,5,0.0122
pron_pron_n,5,0.0122
v_adv_v,4,0.00976
adp_art_n,4,0.00976
v_adp_art,4,0.00976
adp_n_pron,4,0.00976
v_v_conj,4,0.00976
conj_pron_pron,4,0.00976
adv_v_v,4,0.00976
v_adp_pron,4,0.00976
pron_adj_v,4,0.00976
n_adv_v,4,0.00976
v_pron_v,4,0.00976
conj_pron_v,4,0.00976
v_conj_pron,4,0.00976
pron_n_adj,3,0.00732
pron_n_n,3,0.00732
art_n_v,3,0.00732
v_pron_pron,3,0.00732
adp_n_v,3,0.00732
adv_v_pron,3,0.00732
adv_v_adv,3,0.00732
n_adj_v,3,0.00732
n_adp_n,3,0.00732
art_n_conj,3,0.00732
pron_n_art,3,0.00732
adv_adp_n,3,0.00732
v_v_adp,3,0.00732
conj_pron_n,3,0.00732
pron_adv_v,3,0.00732
v_art_n,3,0.00732
num_n_v,3,0.00732
adj_n_v,3,0.00732
v_adv_adj,3,0.00732
v_v_art,3,0.00732
v_pron_adj,3,0.00732
adj_v_v,3,0.00732
adv_adj_v,3,0.00732
pron_n_adv,3,0.00732
v_adv_adp,3,0.00732
v_art_adj,3,0.00732
art_adj_n,3,0.00732
n_pron_v,3,0.00732
n_misc_pron,2,0.00488
v_adv_art,2,0.00488
n_adp_pron,2,0.00488
pron_n_adp,2,0.00488
n_pron_pron,2,0.00488
adv_adv_v,2,0.00488
v_v_n,2,0.00488
n_conj_v,2,0.00488
v_conj_n,2,0.00488
adv_adv_adp,2,0.00488
adj_n_adv,2,0.00488
v_conj_adv,2,0.00488
conj_adv_v,2,0.00488
n_adv_adp,2,0.00488
pron_adv_adj,2,0.00488
adj_v_adp,2,0.00488
adv_adj_adv,2,0.00488
n_adp_art,2,0.00488
pron_adj_n,2,0.00488
n_n_adp,2,0.00488
pron_v_adv,2,0.00488
pron_n_conj,2,0.00488
pron_v_pron,2,0.00488
v_adv_pron,2,0.00488
adv_adv_adv,2,0.00488
adv_n_v,2,0.00488
adj_v_conj,2,0.00488
adj_v_pron,2,0.00488
n_v_adp,2,0.00488
pron_adj_adp,2,0.00488
v_pron_adp,2,0.00488
adv_v_conj,2,0.00488
v_adv_adv,2,0.00488
v_v_v,2,0.00488
v_adv_conj,2,0.00488
adv_conj_pron,2,0.00488
conj_pron_adj,2,0.00488
adj_v_adv,2,0.00488
adv_adp_pron,2,0.00488
v_n_conj,2,0.00488
v_pron_adv,2,0.00488
adv_v_art,2,0.00488
pron_pron_pron,2,0.00488
art_art_n,1,0.00244
art_n_n,1,0.00244
n_n_misc,1,0.00244
misc_pron_v,1,0.00244
n_art_adj,1,0.00244
pron_n_misc,1,0.00244
n_misc_n,1,0.00244
misc_n_n,1,0.00244
n_n_adv,1,0.00244
adv_adp_conj,1,0.00244
n_art_art,1,0.00244
art_art_art,1,0.00244
pron_pron_adj,1,0.00244
adj_conj_pron,1,0.00244
n_adj_conj,1,0.00244
n_pron_n,1,0.00244
v_n_pron,1,0.00244
num_v_v,1,0.00244
adv_num_v,1,0.00244
v_adv_num,1,0.00244
adp_v_v,1,0.00244
adj_adp_v,1,0.00244
conj_n_v,1,0.00244
conj_n_adv,1,0.00244
n_v_conj,1,0.00244
adp_conj_n,1,0.00244
adv_art_num,1,0.00244
pron_pron_num,1,0.00244
v_adp_n,1,0.00244
n_pron_adj,1,0.00244
pron_n_pron,1,0.00244
art_v_adp,1,0.00244
n_art_v,1,0.00244
art_n_adp,1,0.00244
adp_n_adp,1,0.00244
adp_pron_v,1,0.00244
adj_adp_pron,1,0.00244
n_adj_adp,1,0.00244
adp_n_adj,1,0.00244
conj_pron_adv,1,0.00244
pron_num_n,1,0.00244
num_adv_adp,1,0.00244
art_num_adv,1,0.00244
num_pron_v,1,0.00244
adp_num_pron,1,0.00244
adv_adp_num,1,0.00244
adj_adv_v,1,0.00244
art_adv_adj,1,0.00244
adp_art_adv,1,0.00244
adp_v_adp,1,0.00244
v_adp_v,1,0.00244
art_adj_v,1,0.00244
art_v_adv,1,0.00244
conj_adp_pron,1,0.00244
v_conj_adp,1,0.00244
pron_v_num,1,0.00244
n_v_art,1,0.00244
pronadv_pron_pron,1,0.00244
n_pronadv_pron,1,0.00244
n_n_pronadv,1,0.00244
adj_n_pron,1,0.00244
pron_v_art,1,0.00244
pron_v_n,1,0.00244
interj_pron_v,1,0.00244
n_interj_pron,1,0.00244
pron_n_interj,1,0.00244
adv_pron_n,1,0.00244
adv_pron_v,1,0.00244
adp_num_n,1,0.00244
pron_adp_num,1,0.00244
conj_adj_v,1,0.00244
adp_conj_adj,1,0.00244
adj_adp_conj,1,0.00244
v_art_v,1,0.00244
adv_adv_n,1,0.00244
conj_adj_n,1,0.00244
adj_conj_adj,1,0.00244
v_adj_conj,1,0.00244
v_num_v,1,0.00244
num_v_pron,1,0.00244
pron_pron_adp,1,0.00244
n_v_interj,1,0.00244
conj_v_v,1,0.00244
