chars,Nombre d'apparitions,Frequence d'apparition
adp_n_n,5,0.03731
art_n_adp,4,0.02985
n_adp_n,4,0.02985
n_art_n,4,0.02985
n_v_adv,4,0.02985
adv_v_v,4,0.02985
v_adv_v,4,0.02985
adv_adv_v,4,0.02985
pron_adj_n,4,0.02985
adj_n_v,4,0.02985
v_pron_v,4,0.02985
v_art_n,4,0.02985
adv_conj_art,3,0.02239
adv_n_adv,3,0.02239
art_n_v,3,0.02239
n_conj_adv,3,0.02239
n_n_v,3,0.02239
n_pron_adj,3,0.02239
adv_art_n,3,0.02239
art_n_pron,3,0.02239
adv_v_adv,3,0.02239
n_v_v,2,0.01493
v_adp_pron,2,0.01493
v_v_pron,2,0.01493
n_pron_art,2,0.01493
art_adv_v,2,0.01493
v_v_conj,2,0.01493
v_conj_art,2,0.01493
adj_v_conj,2,0.01493
pron_n_adj,2,0.01493
adj_art_n,2,0.01493
v_v_adv,2,0.01493
conj_art_adv,2,0.01493
art_adv_n,2,0.01493
v_v_v,2,0.01493
n_adv_art,2,0.01493
adp_n_v,2,0.01493
adj_v_pron,2,0.01493
adv_adj_v,2,0.01493
conj_adp_n,2,0.01493
n_n_conj,2,0.01493
art_n_art,2,0.01493
v_adp_n,2,0.01493
n_v_adp,2,0.01493
n_adv_v,2,0.01493
art_n_adv,2,0.01493
pron_v_v,2,0.01493
n_pron_v,2,0.01493
adv_v_art,2,0.01493
n_adv_conj,2,0.01493
