chars,Nombre d'apparitions,Frequence d'apparition
n_n_conj,3,0.04615
n_n_v,3,0.04615
n_n_n,3,0.04615
pron_n_v,3,0.04615
v_pron_pron,2,0.03077
n_v_pron,2,0.03077
conj_pron_adv,2,0.03077
n_conj_pron,2,0.03077
n_v_adv,2,0.03077
v_pron_n,2,0.03077
adj_n_n,2,0.03077
conj_pron_adj,1,0.01538
pron_adv_art,1,0.01538
adv_art_n,1,0.01538
art_n_adp,1,0.01538
n_adp_adj,1,0.01538
adp_adj_adj,1,0.01538
adj_adj_conj,1,0.01538
adj_conj_pron,1,0.01538
art_n_n,1,0.01538
pron_adj_adv,1,0.01538
adj_adv_adp,1,0.01538
adv_adp_art,1,0.01538
adp_art_n,1,0.01538
pron_pron_conj,1,0.01538
conj_pron_v,1,0.01538
pron_v_adv,1,0.01538
v_adv_n,1,0.01538
adv_n_n,1,0.01538
pron_conj_pron,1,0.01538
adv_adp_n,1,0.01538
conj_v_pron,1,0.01538
v_art_n,1,0.01538
v_adj_adj,1,0.01538
adj_adj_adj,1,0.01538
adj_adj_n,1,0.01538
n_conj_adj,1,0.01538
conj_adj_v,1,0.01538
adj_v_v,1,0.01538
v_v_art,1,0.01538
art_n_pron,1,0.01538
v_conj_v,1,0.01538
n_pron_adv,1,0.01538
pron_adv_adv,1,0.01538
adv_adv_v,1,0.01538
adv_v_pron,1,0.01538
v_adv_adp,1,0.01538
adp_n_n,1,0.01538
n_v_conj,1,0.01538
n_conj_adp,1,0.01538
