chars,Nombre d'apparitions,Frequence d'apparition
pron_v_v,10,0.0565
pron_v_pron,10,0.0565
pron_n_pron,9,0.05085
pron_pron_v,8,0.0452
v_pron_n,6,0.0339
adp_art_n,5,0.02825
n_pron_v,5,0.02825
n_adv_v,5,0.02825
v_v_pron,5,0.02825
adv_v_pron,4,0.0226
n_v_adv,4,0.0226
n_pron_n,4,0.0226
n_v_pron,4,0.0226
v_pron_pron,4,0.0226
v_adv_v,4,0.0226
adv_v_adp,3,0.01695
pron_n_n,3,0.01695
pron_n_v,3,0.01695
pron_adv_v,3,0.01695
pron_adj_n,3,0.01695
v_pron_adv,3,0.01695
v_pron_v,3,0.01695
pron_pron_pron,3,0.01695
n_pron_pron,3,0.01695
v_pron_adp,3,0.01695
adj_n_pron,3,0.01695
art_n_v,3,0.01695
pron_adp_art,3,0.01695
n_adp_art,3,0.01695
v_art_n,3,0.01695
adv_pron_v,3,0.01695
adp_pron_n,3,0.01695
pron_v_adv,3,0.01695
conj_pron_pron,3,0.01695
adv_v_adv,3,0.01695
adj_n_v,2,0.0113
pron_n_adv,2,0.0113
pron_pron_n,2,0.0113
v_conj_pron,2,0.0113
v_adv_adp,2,0.0113
v_adp_pron,2,0.0113
n_v_art,2,0.0113
adv_adv_pron,2,0.0113
adv_adj_n,2,0.0113
n_adv_adj,2,0.0113
v_adv_adj,2,0.0113
v_v_adv,2,0.0113
n_adv_adv,2,0.0113
art_n_adv,2,0.0113
v_adv_adv,2,0.0113
