chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,16,0.05882
adv_v_pron,11,0.04044
n_v_pron,10,0.03676
v_adv_adv,8,0.02941
pron_v_adv,8,0.02941
conj_n_v,8,0.02941
pron_v_pron,8,0.02941
adv_adv_v,7,0.02574
v_adp_pron,7,0.02574
adv_adv_adv,7,0.02574
v_art_n,7,0.02574
pron_n_v,7,0.02574
adv_v_adv,7,0.02574
n_adv_v,6,0.02206
n_v_adv,6,0.02206
v_adv_v,6,0.02206
v_pron_n,6,0.02206
n_v_v,6,0.02206
art_n_v,6,0.02206
conj_pron_v,6,0.02206
pron_v_adp,6,0.02206
pron_adv_v,5,0.01838
n_conj_n,5,0.01838
adp_pron_n,5,0.01838
n_v_adp,5,0.01838
v_pron_adv,5,0.01838
v_conj_pron,5,0.01838
adj_n_v,5,0.01838
adp_art_n,5,0.01838
adv_v_conj,5,0.01838
adp_n_v,4,0.01471
v_adp_n,4,0.01471
n_pron_v,4,0.01471
n_pron_n,4,0.01471
pron_v_adj,4,0.01471
n_adv_adv,4,0.01471
v_adv_adp,4,0.01471
art_n_adv,4,0.01471
adp_pron_adv,3,0.01103
pron_v_v,3,0.01103
adj_n_pron,3,0.01103
conj_art_n,3,0.01103
pron_adv_adj,3,0.01103
v_conj_n,3,0.01103
adv_adp_pron,3,0.01103
art_n_adj,3,0.01103
n_v_art,3,0.01103
adj_conj_n,3,0.01103
art_adj_n,3,0.01103
adv_adp_n,3,0.01103
