chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,7,0.04828
adp_pron_n,7,0.04828
v_pron_n,7,0.04828
v_adp_pron,7,0.04828
pron_n_v,6,0.04138
pron_n_pron,5,0.03448
pron_n_adp,5,0.03448
pron_v_adv,4,0.02759
n_v_v,4,0.02759
pron_v_adp,4,0.02759
pron_v_pron,4,0.02759
n_adp_pron,3,0.02069
pron_adp_n,3,0.02069
pron_pron_n,3,0.02069
v_conj_pron,3,0.02069
n_adp_v,3,0.02069
n_conj_n,3,0.02069
v_v_pron,3,0.02069
v_pron_adv,2,0.01379
n_n_pron,2,0.01379
v_pron_v,2,0.01379
adp_n_adv,2,0.01379
n_adv_v,2,0.01379
v_n_pron,2,0.01379
conj_pron_adp,2,0.01379
adp_pron_num,2,0.01379
adv_pron_v,2,0.01379
conj_pron_v,2,0.01379
n_conj_pron,2,0.01379
n_pron_adv,2,0.01379
pron_adv_adp,2,0.01379
adv_adp_n,2,0.01379
pron_num_n,2,0.01379
adp_n_conj,2,0.01379
v_art_n,2,0.01379
conj_pron_n,2,0.01379
v_v_conj,2,0.01379
adp_pron_pron,2,0.01379
art_n_v,2,0.01379
v_adv_art,2,0.01379
adp_pron_v,2,0.01379
misc_v_pron,2,0.01379
n_adp_n,2,0.01379
conj_v_pron,2,0.01379
adp_v_conj,2,0.01379
n_n_conj,2,0.01379
art_n_n,2,0.01379
conj_art_n,2,0.01379
pron_n_conj,2,0.01379
adv_v_pron,2,0.01379
