chars,Nombre d'apparitions,Frequence d'apparition
n_punc_misc,15,0.07009
punc_misc_n,13,0.06075
n_n_punc,12,0.05607
misc_n_n,10,0.04673
punc_n_pron,9,0.04206
n_pron_pron,9,0.04206
pron_pron_v,9,0.04206
adp_pron_punc,6,0.02804
v_adp_pron,6,0.02804
pron_v_adp,6,0.02804
n_punc_n,5,0.02336
n_adv_v,5,0.02336
misc_n_punc,5,0.02336
misc_punc_n,4,0.01869
v_pron_n,4,0.01869
pron_n_conj,4,0.01869
pron_punc_n,4,0.01869
adj_punc_misc,4,0.01869
misc_misc_punc,4,0.01869
punc_misc_misc,4,0.01869
adv_v_pron,4,0.01869
punc_n_pronadv,3,0.01402
num_punc_n,3,0.01402
n_n_n,3,0.01402
pron_punc_conj,3,0.01402
n_conj_n,3,0.01402
adv_n_pron,3,0.01402
v_v_pron,3,0.01402
pron_punc_pron,3,0.01402
n_adj_punc,3,0.01402
v_pron_v,3,0.01402
adv_v_adv,3,0.01402
pron_art_n,3,0.01402
n_pron_n,3,0.01402
pron_adv_v,3,0.01402
art_n_conj,2,0.00935
punc_pron_adv,2,0.00935
v_art_n,2,0.00935
adj_art_n,2,0.00935
v_pron_punc,2,0.00935
pron_v_pron,2,0.00935
v_adv_v,2,0.00935
adv_adv_n,2,0.00935
n_punc_pron,2,0.00935
n_n_pron,2,0.00935
v_adv_adv,2,0.00935
v_pron_adv,2,0.00935
punc_n_adv,2,0.00935
art_n_punc,2,0.00935
v_conj_pron,2,0.00935
