chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,4,0.04211
v_art_n,3,0.03158
adp_n_v,3,0.03158
n_v_adv,3,0.03158
n_adp_pron,3,0.03158
adp_pron_v,3,0.03158
adv_v_pron,3,0.03158
n_conj_n,3,0.03158
n_art_n,2,0.02105
pron_adj_v,2,0.02105
v_v_pron,2,0.02105
art_n_n,2,0.02105
n_n_n,2,0.02105
n_v_conj,2,0.02105
pron_pron_v,2,0.02105
pron_v_adv,2,0.02105
pron_adp_pron,2,0.02105
v_pron_adp,2,0.02105
v_pron_n,2,0.02105
n_v_pron,2,0.02105
conj_pron_pron,2,0.02105
adj_v_v,2,0.02105
v_adv_v,2,0.02105
pron_adj_n,2,0.02105
pron_pron_n,2,0.02105
adj_n_conj,2,0.02105
n_conj_art,2,0.02105
art_n_adp,2,0.02105
v_pron_adj,2,0.02105
pron_v_pron,2,0.02105
v_conj_v,2,0.02105
conj_n_adp,2,0.02105
n_adp_n,2,0.02105
v_adv_n,2,0.02105
n_adv_v,2,0.02105
v_pron_pron,2,0.02105
n_v_v,1,0.01053
adv_n_adv,1,0.01053
v_n_conj,1,0.01053
n_v_n,1,0.01053
conj_v_art,1,0.01053
v_v_conj,1,0.01053
misc_n_adj,1,0.01053
conj_n_v,1,0.01053
v_pron_v,1,0.01053
adp_v_pron,1,0.01053
n_adp_v,1,0.01053
conj_art_n,1,0.01053
n_adj_n,1,0.01053
adv_v_adp,1,0.01053
