chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,3,0.04412
pron_v_conj,3,0.04412
num_adp_n,2,0.02941
adv_n_n,2,0.02941
v_pron_adv,2,0.02941
n_n_v,2,0.02941
adp_n_n,2,0.02941
v_pron_v,2,0.02941
v_conj_adp,2,0.02941
v_num_adp,2,0.02941
pron_adp_n,2,0.02941
n_pron_v,2,0.02941
adv_n_pron,2,0.02941
conj_pron_v,2,0.02941
n_n_adv,2,0.02941
pron_adv_n,2,0.02941
conj_v_n,1,0.01471
pron_v_num,1,0.01471
adp_n_num,1,0.01471
n_num_n,1,0.01471
num_n_v,1,0.01471
v_pron_conj,1,0.01471
pron_conj_v,1,0.01471
pron_n_n,1,0.01471
v_n_v,1,0.01471
conj_adp_n,1,0.01471
n_n_pron,1,0.01471
n_pron_adp,1,0.01471
pron_adp_pron,1,0.01471
adp_pron_n,1,0.01471
adp_pron_adp,1,0.01471
adp_n_pron,1,0.01471
v_n_n,1,0.01471
v_adp_pron,1,0.01471
num_adj_n,1,0.01471
interj_v_adv,1,0.01471
v_adv_pron,1,0.01471
adv_pron_adv,1,0.01471
adv_n_v,1,0.01471
n_v_num,1,0.01471
v_num_adj,1,0.01471
adj_n_v,1,0.01471
pron_v_adp,1,0.01471
n_v_n,1,0.01471
n_n_n,1,0.01471
n_adv_conj,1,0.01471
adv_conj_pron,1,0.01471
pron_v_adv,1,0.01471
v_adv_n,1,0.01471
v_pron_adp,1,0.01471
