chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,18,0.07469
art_n_adv,14,0.05809
n_adv_v,10,0.04149
adv_v_art,10,0.04149
n_art_n,9,0.03734
v_pron_v,8,0.0332
adv_v_pron,7,0.02905
pron_v_adv,6,0.0249
v_conj_v,6,0.0249
n_adp_n,6,0.0249
art_n_v,6,0.0249
art_n_art,6,0.0249
v_adv_v,6,0.0249
n_adv_pron,5,0.02075
n_v_pron,5,0.02075
adv_art_n,5,0.02075
conj_v_pron,5,0.02075
v_adv_adp,4,0.0166
adj_n_adp,4,0.0166
pron_v_conj,4,0.0166
n_pron_v,4,0.0166
v_pron_adv,4,0.0166
adp_n_adp,4,0.0166
adv_adv_v,4,0.0166
n_adv_adv,4,0.0166
art_n_pron,4,0.0166
pron_n_v,4,0.0166
conj_pron_v,3,0.01245
art_adj_v,3,0.01245
n_v_art,3,0.01245
v_pron_n,3,0.01245
adp_n_conj,3,0.01245
adv_adp_n,3,0.01245
n_adp_v,3,0.01245
adp_adj_n,3,0.01245
pron_v_pron,3,0.01245
pron_adv_v,3,0.01245
v_adv_adv,3,0.01245
pron_v_art,3,0.01245
adv_pron_v,3,0.01245
n_pron_adv,3,0.01245
adp_n_pron,3,0.01245
n_v_adv,3,0.01245
adv_v_adv,3,0.01245
pron_adj_n,3,0.01245
adv_pron_n,3,0.01245
v_adp_n,3,0.01245
pron_art_n,3,0.01245
v_conj_pron,3,0.01245
v_pron_pron,3,0.01245
