chars,Nombre d'apparitions,Frequence d'apparition
v_pron_adp,6,0.04444
v_pron_v,6,0.04444
n_v_pron,5,0.03704
pron_v_pron,4,0.02963
conj_pron_n,4,0.02963
adp_pron_n,4,0.02963
pron_v_adp,4,0.02963
v_adv_v,4,0.02963
n_conj_pron,3,0.02222
pron_v_adv,3,0.02222
adv_v_pron,3,0.02222
n_adv_v,3,0.02222
conj_pron_v,3,0.02222
adv_v_conj,3,0.02222
v_conj_pron,3,0.02222
art_n_pron,3,0.02222
adj_n_v,3,0.02222
pron_n_pron,3,0.02222
pron_adp_n,3,0.02222
n_pron_v,3,0.02222
adv_adv_v,3,0.02222
v_adp_pron,3,0.02222
n_adv_adv,2,0.01481
adv_v_adv,2,0.01481
adp_n_adv,2,0.01481
conj_pron_pron,2,0.01481
pron_n_adp,2,0.01481
pron_v_v,2,0.01481
n_adp_art,2,0.01481
adp_n_pron,2,0.01481
n_n_n,2,0.01481
pron_n_adv,2,0.01481
n_n_adv,2,0.01481
adp_n_n,2,0.01481
pron_adv_v,2,0.01481
n_pron_adj,2,0.01481
art_n_conj,2,0.01481
v_art_n,2,0.01481
n_pron_n,2,0.01481
n_art_n,2,0.01481
pron_pron_pron,2,0.01481
n_pron_pron,2,0.01481
adv_v_adp,2,0.01481
interj_conj_pron,2,0.01481
pron_adv_adv,2,0.01481
pron_adj_n,2,0.01481
conj_n_v,2,0.01481
n_conj_n,2,0.01481
v_pron_n,2,0.01481
v_adp_n,2,0.01481
