chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,5,0.03448
adv_v_pron,5,0.03448
v_pron_n,5,0.03448
art_adj_n,5,0.03448
pron_adj_n,5,0.03448
n_adp_n,5,0.03448
n_v_pron,5,0.03448
n_pron_v,4,0.02759
pron_n_pron,4,0.02759
adj_n_adp,4,0.02759
n_adv_v,4,0.02759
pron_n_v,4,0.02759
art_n_adv,3,0.02069
n_pron_adj,3,0.02069
n_conj_n,3,0.02069
pron_adp_pron,3,0.02069
pron_n_conj,3,0.02069
v_v_n,3,0.02069
n_pron_n,3,0.02069
adp_art_n,3,0.02069
pron_n_adp,3,0.02069
art_n_pron,3,0.02069
adv_pron_n,3,0.02069
n_n_pron,3,0.02069
n_adp_pron,3,0.02069
v_n_v,3,0.02069
v_pron_art,2,0.01379
n_n_n,2,0.01379
n_v_conj,2,0.01379
adj_n_n,2,0.01379
pron_v_pron,2,0.01379
pron_art_n,2,0.01379
adp_n_n,2,0.01379
conj_pron_adp,2,0.01379
v_adp_num,2,0.01379
v_pron_adj,2,0.01379
adp_n_v,2,0.01379
pron_n_adv,2,0.01379
n_conj_pron,2,0.01379
adv_v_v,2,0.01379
adv_adv_v,2,0.01379
pron_v_adp,2,0.01379
n_adv_pron,2,0.01379
adj_n_adv,2,0.01379
v_conj_adv,2,0.01379
pron_adp_art,2,0.01379
pron_v_n,2,0.01379
n_v_art,2,0.01379
v_n_adp,2,0.01379
n_adp_art,2,0.01379
