chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,15,0.07692
v_pron_v,8,0.04103
pron_n_v,7,0.0359
pron_n_adp,7,0.0359
v_adp_pron,7,0.0359
n_v_pron,7,0.0359
n_adp_pron,6,0.03077
v_v_pron,6,0.03077
pron_v_adp,6,0.03077
v_conj_pron,6,0.03077
adv_v_pron,5,0.02564
pron_n_adv,5,0.02564
conj_pron_n,5,0.02564
pron_n_pron,5,0.02564
n_adp_n,4,0.02051
pron_pron_v,4,0.02051
n_pron_pron,4,0.02051
v_pron_adv,4,0.02051
v_pron_n,4,0.02051
art_n_v,4,0.02051
pron_adp_pron,4,0.02051
pron_n_adj,4,0.02051
adj_n_adp,4,0.02051
n_v_v,3,0.01538
v_pron_pron,3,0.01538
adp_n_pron,3,0.01538
adv_v_v,3,0.01538
adp_pron_v,3,0.01538
pron_v_conj,3,0.01538
pron_adv_v,3,0.01538
adj_v_conj,3,0.01538
adv_adp_pron,3,0.01538
conj_pron_adv,3,0.01538
pron_pron_n,2,0.01026
art_art_n,2,0.01026
pron_pron_art,2,0.01026
n_adv_v,2,0.01026
art_adj_n,2,0.01026
adp_art_adj,2,0.01026
pron_adv_adv,2,0.01026
v_pron_num,2,0.01026
v_adj_v,2,0.01026
adv_adv_v,2,0.01026
adj_adp_n,2,0.01026
adv_v_adp,2,0.01026
pron_v_adv,2,0.01026
n_pron_adj,2,0.01026
adv_n_conj,2,0.01026
v_adv_adp,2,0.01026
n_v_adj,2,0.01026
