chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,7,0.03825
n_v_pron,5,0.02732
n_art_n,5,0.02732
v_n_art,4,0.02186
n_conj_v,4,0.02186
adj_n_conj,4,0.02186
adp_pron_v,4,0.02186
n_pron_v,4,0.02186
v_adj_n,4,0.02186
v_adp_pron,3,0.01639
n_conj_n,3,0.01639
pron_n_v,3,0.01639
pron_n_conj,3,0.01639
n_pron_n,3,0.01639
adp_art_n,3,0.01639
n_n_conj,2,0.01093
pron_v_conj,2,0.01093
pron_v_pron,2,0.01093
n_adv_v,2,0.01093
pron_v_v,2,0.01093
v_pron_pron,2,0.01093
adp_pron_n,2,0.01093
v_art_n,2,0.01093
pron_n_pron,2,0.01093
pron_pron_n,2,0.01093
v_v_adj,2,0.01093
pron_n_adv,2,0.01093
n_v_conj,2,0.01093
n_conj_pron,2,0.01093
conj_pron_n,2,0.01093
n_v_n,2,0.01093
pron_adj_n,2,0.01093
art_n_pron,2,0.01093
v_adp_art,2,0.01093
v_pron_adj,2,0.01093
adp_pron_adv,2,0.01093
pron_adv_v,2,0.01093
adv_v_adj,2,0.01093
v_v_pron,2,0.01093
adv_adp_pron,2,0.01093
conj_v_n,2,0.01093
n_v_art,2,0.01093
art_adj_n,2,0.01093
adj_n_v,2,0.01093
conj_v_adp,2,0.01093
v_pron_n,2,0.01093
v_conj_adp,1,0.00546
n_v_v,1,0.00546
adv_n_v,1,0.00546
pron_adv_n,1,0.00546
conj_adp_pron,1,0.00546
num_pron_n,1,0.00546
pron_v_adp,1,0.00546
pron_adp_pron,1,0.00546
conj_num_pron,1,0.00546
n_conj_num,1,0.00546
conj_n_pron,1,0.00546
v_n_n,1,0.00546
n_adp_pron,1,0.00546
conj_n_adp,1,0.00546
adj_n_pron,1,0.00546
n_adv_adv,1,0.00546
adv_adv_adp,1,0.00546
v_conj_pron,1,0.00546
conj_pron_pron,1,0.00546
conj_n_n,1,0.00546
v_pron_adv,1,0.00546
pron_v_art,1,0.00546
v_conj_adj,1,0.00546
conj_adj_n,1,0.00546
pron_n_n,1,0.00546
n_n_art,1,0.00546
pron_v_n,1,0.00546
v_n_pron,1,0.00546
conj_pron_v,1,0.00546
pron_pron_adp,1,0.00546
v_adv_adp,1,0.00546
pron_conj_pron,1,0.00546
v_art_adj,1,0.00546
adj_v_n,1,0.00546
n_v_adp,1,0.00546
art_n_interj,1,0.00546
n_interj_n,1,0.00546
interj_n_pron,1,0.00546
n_pron_pron,1,0.00546
pron_pron_v,1,0.00546
pron_v_adv,1,0.00546
adj_n_adj,1,0.00546
n_adj_v,1,0.00546
adj_v_v,1,0.00546
v_pron_adp,1,0.00546
pron_adp_art,1,0.00546
pron_n_adp,1,0.00546
v_pron_conj,1,0.00546
n_adp_num,1,0.00546
adp_num_art,1,0.00546
num_art_adj,1,0.00546
v_adp_n,1,0.00546
adp_n_conj,1,0.00546
n_v_interj,1,0.00546
v_interj_v,1,0.00546
interj_v_adp,1,0.00546
v_conj_n,1,0.00546
conj_n_v,1,0.00546
v_pron_v,1,0.00546
adj_n_adv,1,0.00546
adv_v_pron,1,0.00546
adv_v_adp,1,0.00546
