chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,5,0.04
n_v_pron,5,0.04
pron_n_v,5,0.04
adj_n_n,4,0.032
v_art_adj,3,0.024
n_n_adv,3,0.024
v_adp_pron,3,0.024
v_pron_v,3,0.024
adp_pron_n,3,0.024
adj_conj_pron,3,0.024
n_adv_adj,3,0.024
adj_n_v,3,0.024
adv_n_adv,3,0.024
pron_v_adv,3,0.024
adv_v_pron,3,0.024
pron_adv_v,3,0.024
n_adv_v,3,0.024
n_adj_n,3,0.024
pron_adj_adv,2,0.016
n_adp_pron,2,0.016
v_n_n,2,0.016
n_n_n,2,0.016
n_n_v,2,0.016
conj_pron_v,2,0.016
v_conj_pron,2,0.016
art_adj_conj,2,0.016
adv_v_v,2,0.016
n_adj_v,2,0.016
adj_v_adp,2,0.016
pron_n_n,2,0.016
adv_v_art,2,0.016
adv_adj_conj,2,0.016
pron_n_adv,2,0.016
n_pron_n,2,0.016
adj_conj_adj,2,0.016
pron_adj_n,2,0.016
adv_pron_adj,2,0.016
adv_v_conj,2,0.016
v_adv_v,2,0.016
adp_n_adj,2,0.016
v_pron_adv,2,0.016
adj_adv_v,2,0.016
adp_adj_n,2,0.016
n_n_adj,2,0.016
adv_adj_n,2,0.016
v_adv_adj,2,0.016
adj_conj_n,2,0.016
n_adv_n,2,0.016
v_conj_adv,2,0.016
adv_adj_v,2,0.016
