chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,4,0.04762
pron_n_v,3,0.03571
v_pron_adv,3,0.03571
adv_v_conj,3,0.03571
adp_pron_v,3,0.03571
v_pron_v,3,0.03571
n_adp_n,2,0.02381
n_v_conj,2,0.02381
v_conj_pron,2,0.02381
adj_v_pron,2,0.02381
v_adv_v,2,0.02381
n_adp_pron,2,0.02381
art_n_adp,2,0.02381
adp_v_pron,2,0.02381
n_v_adp,2,0.02381
adp_n_conj,2,0.02381
pron_v_pron,2,0.02381
v_conj_n,2,0.02381
n_pron_v,2,0.02381
conj_n_v,2,0.02381
n_conj_n,2,0.02381
interj_v_pron,2,0.02381
v_interj_v,2,0.02381
n_v_interj,2,0.02381
pron_v_v,2,0.02381
n_v_pron,2,0.02381
pron_v_adv,2,0.02381
adj_n_v,1,0.0119
n_adp_adv,1,0.0119
adp_adv_adj,1,0.0119
adv_adj_n,1,0.0119
pron_n_adp,1,0.0119
n_v_adv,1,0.0119
v_adv_adp,1,0.0119
adv_adp_pron,1,0.0119
v_v_pron,1,0.0119
n_v_n,1,0.0119
v_n_adp,1,0.0119
v_n_pron,1,0.0119
n_n_v,1,0.0119
conj_n_n,1,0.0119
adv_adv_v,1,0.0119
v_adv_adv,1,0.0119
pron_v_n,1,0.0119
adv_n_conj,1,0.0119
pron_adv_n,1,0.0119
punc_v_pron,1,0.0119
v_punc_v,1,0.0119
v_v_punc,1,0.0119
v_adp_v,1,0.0119
