chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,14,0.04636
adp_pron_n,12,0.03974
n_adp_pron,10,0.03311
art_n_n,10,0.03311
art_adj_n,9,0.0298
pron_adj_n,8,0.02649
v_adp_art,8,0.02649
adp_art_n,8,0.02649
n_pron_n,8,0.02649
n_n_n,8,0.02649
n_n_pron,7,0.02318
pron_n_v,7,0.02318
adj_n_adv,7,0.02318
n_n_adp,7,0.02318
adv_v_adv,7,0.02318
adv_adp_pron,6,0.01987
pron_v_pron,6,0.01987
conj_pron_pron,6,0.01987
adv_v_pron,6,0.01987
v_art_n,6,0.01987
n_v_pron,6,0.01987
n_conj_pron,6,0.01987
pron_v_adp,6,0.01987
n_pron_v,6,0.01987
pron_v_adv,5,0.01656
pron_n_n,5,0.01656
conj_pron_v,5,0.01656
pron_pron_v,5,0.01656
n_art_n,5,0.01656
n_adp_n,5,0.01656
pron_adv_v,5,0.01656
n_adp_art,5,0.01656
v_v_adp,5,0.01656
v_pron_v,5,0.01656
adj_n_conj,5,0.01656
n_n_adv,5,0.01656
pron_n_adp,5,0.01656
pron_v_v,5,0.01656
adp_art_adj,4,0.01325
art_n_adp,4,0.01325
v_adp_n,4,0.01325
n_v_adp,4,0.01325
v_n_adp,4,0.01325
v_adv_adp,4,0.01325
v_conj_pron,4,0.01325
pron_n_adv,4,0.01325
adp_pron_v,4,0.01325
adj_n_v,4,0.01325
v_pron_n,4,0.01325
pron_v_n,4,0.01325
