chars,Nombre d'apparitions,Frequence d'apparition
art_adj_n,6,0.05263
v_adp_n,4,0.03509
adp_n_conj,4,0.03509
n_art_adj,4,0.03509
n_conj_n,4,0.03509
n_art_n,4,0.03509
adp_art_adj,3,0.02632
adj_n_v,3,0.02632
art_n_conj,3,0.02632
adp_art_n,3,0.02632
n_v_interj,3,0.02632
n_interj_adj,3,0.02632
adj_n_pron,2,0.01754
pron_adv_v,2,0.01754
n_adj_n,2,0.01754
adp_n_art,2,0.01754
conj_n_n,2,0.01754
n_n_conj,2,0.01754
adp_pron_n,2,0.01754
v_adv_v,2,0.01754
adj_n_adj,2,0.01754
conj_adj_v,2,0.01754
v_art_n,2,0.01754
art_n_adp,2,0.01754
adv_adj_n,2,0.01754
adj_v_adp,2,0.01754
adv_v_v,2,0.01754
adj_n_interj,2,0.01754
adv_adp_n,2,0.01754
n_adp_art,2,0.01754
conj_art_n,2,0.01754
interj_adj_n,2,0.01754
adj_n_n,2,0.01754
n_pron_adj,2,0.01754
pron_adj_n,2,0.01754
n_v_pron,2,0.01754
pron_n_conj,2,0.01754
n_n_art,2,0.01754
art_n_n,2,0.01754
n_n_v,2,0.01754
art_n_pron,2,0.01754
n_conj_v,2,0.01754
adv_v_adv,2,0.01754
n_adv_adp,2,0.01754
n_n_pron,1,0.00877
art_n_interj,1,0.00877
n_interj_pron,1,0.00877
interj_pron_v,1,0.00877
pron_v_adp,1,0.00877
n_conj_pron,1,0.00877
