chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,8,0.05369
v_pron_n,7,0.04698
adp_pron_n,6,0.04027
n_v_pron,6,0.04027
pron_n_adv,6,0.04027
v_v_conj,6,0.04027
pron_v_pron,4,0.02685
n_v_conj,4,0.02685
v_conj_pron,4,0.02685
conj_pron_pron,4,0.02685
n_conj_n,3,0.02013
v_v_v,3,0.02013
v_conj_v,3,0.02013
n_v_v,3,0.02013
conj_art_n,3,0.02013
adv_v_adv,3,0.02013
adv_pron_n,3,0.02013
adv_adv_v,3,0.02013
n_adv_adv,3,0.02013
conj_pron_v,3,0.02013
n_conj_pron,3,0.02013
pron_n_adj,3,0.02013
pron_adv_adp,3,0.02013
adp_n_conj,3,0.02013
v_conj_art,2,0.01342
n_adv_v,2,0.01342
conj_n_v,2,0.01342
pron_pron_n,2,0.01342
adv_adv_pron,2,0.01342
conj_v_v,2,0.01342
art_n_v,2,0.01342
v_pron_v,2,0.01342
conj_conj_pron,2,0.01342
v_conj_conj,2,0.01342
n_adj_v,2,0.01342
art_n_adp,2,0.01342
adv_adp_pron,2,0.01342
n_adp_pron,2,0.01342
pron_pron_adv,2,0.01342
conj_pron_n,2,0.01342
n_n_conj,2,0.01342
art_adj_n,2,0.01342
adp_art_adj,2,0.01342
v_adp_art,2,0.01342
v_v_adp,2,0.01342
adv_v_v,2,0.01342
conj_adv_v,2,0.01342
adj_conj_adv,2,0.01342
pron_adp_pron,2,0.01342
adj_v_v,2,0.01342
