chars,Nombre d'apparitions,Frequence d'apparition
pron_v_v,7,0.0493
adp_pron_n,6,0.04225
pron_n_pron,6,0.04225
v_v_pron,5,0.03521
v_v_punc,5,0.03521
pron_adv_v,5,0.03521
n_conj_pron,4,0.02817
conj_pron_n,4,0.02817
n_v_v,4,0.02817
pron_n_n,4,0.02817
v_adv_v,4,0.02817
pron_n_conj,3,0.02113
pron_pron_n,3,0.02113
pron_n_v,3,0.02113
v_punc_adp,3,0.02113
conj_pron_adv,3,0.02113
adv_conj_pron,3,0.02113
n_pron_v,3,0.02113
n_pron_n,3,0.02113
v_v_v,3,0.02113
adv_v_adv,3,0.02113
v_conj_n,2,0.01408
punc_adp_pron,2,0.01408
adv_v_n,2,0.01408
adv_v_v,2,0.01408
v_pron_v,2,0.01408
n_conj_adv,2,0.01408
pron_pron_v,2,0.01408
v_pron_pron,2,0.01408
n_adv_v,2,0.01408
pron_n_adv,2,0.01408
v_adp_pron,2,0.01408
adp_pron_pron,2,0.01408
v_pron_adv,2,0.01408
pron_v_pron,2,0.01408
v_num_pron,2,0.01408
v_punc_pron,2,0.01408
punc_pron_v,2,0.01408
n_punc_pron,2,0.01408
v_pron_n,2,0.01408
art_n_v,2,0.01408
v_art_n,2,0.01408
n_punc_v,2,0.01408
n_n_punc,2,0.01408
num_pron_v,2,0.01408
num_n_v,2,0.01408
adp_art_n,2,0.01408
v_v_adp,2,0.01408
adp_num_n,2,0.01408
n_v_adv,2,0.01408
