chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,7,0.04
adv_adv_v,7,0.04
art_n_conj,6,0.03429
v_adv_v,6,0.03429
adp_art_n,5,0.02857
n_v_v,5,0.02857
adp_pron_n,5,0.02857
n_art_n,5,0.02857
pron_n_adv,4,0.02286
v_conj_n,4,0.02286
pron_v_conj,4,0.02286
v_pron_v,4,0.02286
n_v_adv,4,0.02286
adv_v_pron,4,0.02286
n_conj_pron,4,0.02286
adv_v_adv,4,0.02286
v_adv_adv,4,0.02286
n_pron_n,4,0.02286
adj_n_conj,4,0.02286
adv_v_conj,3,0.01714
pron_pron_v,3,0.01714
pron_v_adp,3,0.01714
v_adp_n,3,0.01714
art_n_v,3,0.01714
adv_v_v,3,0.01714
conj_pron_pron,3,0.01714
v_conj_adp,3,0.01714
n_adv_pron,3,0.01714
pron_n_adp,3,0.01714
pron_n_v,3,0.01714
n_adp_n,3,0.01714
adv_v_art,3,0.01714
pron_pron_n,3,0.01714
adp_num_n,3,0.01714
v_interj_v,3,0.01714
art_n_adj,3,0.01714
n_adj_n,3,0.01714
n_adp_art,3,0.01714
adv_n_adp,3,0.01714
n_adp_pron,3,0.01714
conj_n_adv,3,0.01714
conj_n_v,3,0.01714
n_conj_adp,2,0.01143
conj_adp_num,2,0.01143
num_n_conj,2,0.01143
n_adv_adp,2,0.01143
num_n_n,2,0.01143
n_n_adp,2,0.01143
adp_pron_num,2,0.01143
interj_v_pron,2,0.01143
