chars,Nombre d'apparitions,Frequence d'apparition
pron_v_adp,13,0.05328
adp_art_n,9,0.03689
n_pron_pron,9,0.03689
pron_pron_n,9,0.03689
adj_n_adv,8,0.03279
adv_v_pron,8,0.03279
pron_adj_n,8,0.03279
adp_pron_n,7,0.02869
pron_n_n,7,0.02869
n_v_pron,7,0.02869
v_pron_v,7,0.02869
v_adp_art,7,0.02869
pron_n_adp,6,0.02459
n_n_v,6,0.02459
n_adv_pron,6,0.02459
n_n_n,5,0.02049
conj_n_pron,5,0.02049
n_pron_adj,5,0.02049
pron_n_adv,5,0.02049
v_adp_pron,5,0.02049
v_adp_n,5,0.02049
adv_n_pron,4,0.01639
adp_n_pron,4,0.01639
adv_pron_v,4,0.01639
n_adp_n,4,0.01639
n_pron_n,4,0.01639
v_pron_n,4,0.01639
pron_v_adv,4,0.01639
v_pron_adv,4,0.01639
n_adv_v,4,0.01639
adj_n_pron,4,0.01639
n_conj_n,3,0.0123
v_adv_v,3,0.0123
adp_v_adv,3,0.0123
art_adj_n,3,0.0123
n_pron_v,3,0.0123
adv_adv_v,3,0.0123
n_v_adv,3,0.0123
n_art_n,3,0.0123
adp_n_art,3,0.0123
adp_n_conj,3,0.0123
pron_n_conj,3,0.0123
n_adv_n,3,0.0123
n_pron_adv,3,0.0123
pron_n_pron,3,0.0123
pron_n_v,3,0.0123
art_n_v,3,0.0123
adv_pron_n,3,0.0123
v_conj_n,3,0.0123
art_n_adj,3,0.0123
