chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,8,0.06154
adp_pron_n,6,0.04615
n_conj_pron,5,0.03846
pron_n_v,5,0.03846
n_v_v,5,0.03846
n_n_n,4,0.03077
n_adp_n,4,0.03077
conj_pron_n,4,0.03077
v_adp_art,4,0.03077
n_adp_pron,4,0.03077
v_conj_pron,4,0.03077
v_pron_v,3,0.02308
art_n_adp,3,0.02308
n_pron_v,3,0.02308
v_v_pron,3,0.02308
adp_n_conj,3,0.02308
n_adp_art,2,0.01538
pron_adv_v,2,0.01538
pron_pron_adv,2,0.01538
conj_pron_pron,2,0.01538
pron_v_conj,2,0.01538
v_adv_pron,2,0.01538
art_n_adj,2,0.01538
v_pron_adv,2,0.01538
pron_n_adp,2,0.01538
pron_n_conj,2,0.01538
pron_v_v,2,0.01538
art_n_pron,2,0.01538
pron_v_adp,2,0.01538
n_v_pron,2,0.01538
pron_adp_pron,2,0.01538
art_n_n,2,0.01538
v_v_conj,2,0.01538
n_n_adp,2,0.01538
n_v_adp,2,0.01538
n_n_v,2,0.01538
conj_art_n,2,0.01538
pron_n_adv,2,0.01538
n_v_adv,2,0.01538
art_n_v,2,0.01538
adv_conj_pron,2,0.01538
conj_pron_adj,2,0.01538
adp_n_adp,2,0.01538
conj_pron_adv,2,0.01538
conj_pron_art,1,0.00769
pron_art_conj,1,0.00769
art_conj_n,1,0.00769
conj_n_v,1,0.00769
v_adp_n,1,0.00769
pron_v_adj,1,0.00769
