chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,5,0.04464
adv_v_v,5,0.04464
n_adv_v,5,0.04464
art_n_adp,5,0.04464
n_n_adv,4,0.03571
adp_art_n,3,0.02679
v_adp_n,3,0.02679
adv_v_adp,3,0.02679
n_conj_pron,3,0.02679
v_v_conj,3,0.02679
v_v_adp,3,0.02679
adp_n_conj,3,0.02679
v_art_n,3,0.02679
adp_pron_n,3,0.02679
v_v_adv,3,0.02679
conj_art_n,3,0.02679
v_adp_num,2,0.01786
v_conj_v,2,0.01786
conj_pron_adv,2,0.01786
v_adv_v,2,0.01786
adv_adv_v,2,0.01786
adv_n_n,2,0.01786
conj_conj_art,2,0.01786
v_conj_conj,2,0.01786
n_v_adp,2,0.01786
art_n_adv,2,0.01786
pron_pron_v,2,0.01786
v_adp_art,2,0.01786
pron_n_adv,2,0.01786
adv_adp_pron,2,0.01786
adv_adv_adp,2,0.01786
v_v_v,2,0.01786
n_v_v,2,0.01786
art_n_v,2,0.01786
n_art_n,2,0.01786
n_conj_n,2,0.01786
adv_v_art,2,0.01786
n_adv_pron,1,0.00893
adv_n_conj,1,0.00893
adp_adv_n,1,0.00893
n_adp_adv,1,0.00893
pron_v_v,1,0.00893
adv_pron_pron,1,0.00893
adj_n_conj,1,0.00893
conj_n_n,1,0.00893
v_adv_adv,1,0.00893
adp_n_art,1,0.00893
conj_n_adp,1,0.00893
art_adj_n,1,0.00893
conj_pron_n,1,0.00893
