chars,Nombre d'apparitions,Frequence d'apparition
conj_pron_v,12,0.08054
n_v_pron,7,0.04698
pron_v_pron,6,0.04027
v_pron_v,6,0.04027
v_pron_n,6,0.04027
pron_v_conj,6,0.04027
v_conj_pron,6,0.04027
n_conj_pron,6,0.04027
adv_v_pron,4,0.02685
pron_n_conj,4,0.02685
v_pron_pron,3,0.02013
pron_v_art,3,0.02013
art_n_v,3,0.02013
v_v_pron,3,0.02013
pron_v_v,3,0.02013
n_adv_v,3,0.02013
adp_pron_n,3,0.02013
pron_v_adv,3,0.02013
pron_adv_v,3,0.02013
v_pron_adv,3,0.02013
pron_n_adv,3,0.02013
n_n_conj,3,0.02013
adv_v_conj,2,0.01342
n_conj_conj,2,0.01342
conj_adv_adv,2,0.01342
pron_n_v,2,0.01342
v_art_n,2,0.01342
v_adv_v,2,0.01342
conj_conj_pron,2,0.01342
pron_v_adp,2,0.01342
adv_art_n,2,0.01342
art_n_pron,2,0.01342
adp_n_conj,2,0.01342
conj_adv_v,2,0.01342
pron_pron_n,2,0.01342
n_pron_pron,2,0.01342
art_n_n,2,0.01342
adp_art_n,2,0.01342
pron_pron_v,2,0.01342
v_adp_pron,2,0.01342
adv_v_adv,2,0.01342
n_conj_adv,2,0.01342
adp_n_n,2,0.01342
n_adp_n,2,0.01342
adj_n_adp,1,0.00671
v_adv_pron,1,0.00671
adv_pron_v,1,0.00671
v_adv_n,1,0.00671
adv_n_n,1,0.00671
n_conj_art,1,0.00671
