chars,Nombre d'apparitions,Frequence d'apparition
art_n_n,6,0.04082
v_pron_n,6,0.04082
adj_n_pron,6,0.04082
n_pron_v,5,0.03401
pron_v_v,5,0.03401
adv_v_pron,5,0.03401
v_art_n,5,0.03401
pron_n_adv,4,0.02721
n_adv_v,4,0.02721
n_pron_n,4,0.02721
pron_v_pron,4,0.02721
art_adj_n,4,0.02721
v_adv_v,3,0.02041
pron_v_art,3,0.02041
n_n_pron,3,0.02041
v_pron_v,3,0.02041
v_adp_n,3,0.02041
v_v_adv,3,0.02041
adv_adj_n,3,0.02041
pron_pron_v,3,0.02041
n_pron_pron,3,0.02041
pron_n_pron,3,0.02041
pron_adp_pron,3,0.02041
art_v_pron,3,0.02041
pron_n_art,3,0.02041
v_v_pron,2,0.01361
v_art_adj,2,0.01361
v_adv_adj,2,0.01361
v_pron_adp,2,0.01361
n_v_adp,2,0.01361
n_v_adv,2,0.01361
n_adv_adp,2,0.01361
pron_pron_adv,2,0.01361
adp_v_pron,2,0.01361
pron_n_v,2,0.01361
n_art_n,2,0.01361
adv_v_v,2,0.01361
adj_n_adv,2,0.01361
conj_v_v,2,0.01361
art_pron_n,2,0.01361
pron_art_v,2,0.01361
v_pron_art,2,0.01361
adv_n_pron,2,0.01361
pron_adv_v,2,0.01361
n_v_art,2,0.01361
adj_n_v,2,0.01361
v_v_adp,2,0.01361
pron_adj_n,2,0.01361
v_pron_adj,2,0.01361
adv_v_art,2,0.01361
