chars,Nombre d'apparitions,Frequence d'apparition
v_conj_pron,5,0.06329
pron_n_v,3,0.03797
pron_adp_art,3,0.03797
adp_art_n,3,0.03797
v_pron_v,3,0.03797
n_v_v,3,0.03797
conj_pron_n,3,0.03797
pronadv_pron_v,2,0.02532
pron_n_adv,2,0.02532
adp_pron_n,2,0.02532
v_art_n,2,0.02532
v_v_art,2,0.02532
pron_v_pron,2,0.02532
art_n_adp,2,0.02532
pron_v_v,2,0.02532
n_v_pron,2,0.02532
v_v_conj,2,0.02532
art_v_conj,2,0.02532
v_pron_adv,2,0.02532
n_adp_art,2,0.02532
adv_conj_pron,1,0.01266
conj_pron_pron,1,0.01266
pron_pron_n,1,0.01266
pron_adv_v,1,0.01266
adv_v_adv,1,0.01266
v_adv_conj,1,0.01266
v_v_adp,1,0.01266
conj_pron_v,1,0.01266
v_adp_pron,1,0.01266
adp_pron_adp,1,0.01266
art_n_v,1,0.01266
pron_v_adv,1,0.01266
conj_adv_v,1,0.01266
adv_v_v,1,0.01266
adj_adv_v,1,0.01266
v_conj_adv,1,0.01266
conj_v_v,1,0.01266
adj_conj_v,1,0.01266
art_adj_conj,1,0.01266
conj_art_adj,1,0.01266
v_conj_art,1,0.01266
n_art_v,1,0.01266
pron_n_art,1,0.01266
adv_v_conj,1,0.01266
adj_adj_adv,1,0.01266
pron_adj_adj,1,0.01266
conj_pron_adj,1,0.01266
adp_art_v,1,0.01266
n_n_adp,1,0.01266
v_adv_pron,1,0.01266
