chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,18,0.05678
art_n_v,13,0.04101
n_adp_n,12,0.03785
n_pron_n,11,0.0347
adv_v_pron,10,0.03155
n_conj_pron,9,0.02839
n_adv_v,8,0.02524
v_pron_v,7,0.02208
v_adp_n,7,0.02208
pron_v_pron,7,0.02208
n_art_n,7,0.02208
art_n_conj,7,0.02208
v_pron_n,7,0.02208
n_adp_art,7,0.02208
art_n_n,7,0.02208
v_adv_v,7,0.02208
adp_n_v,6,0.01893
v_conj_v,6,0.01893
pron_n_adp,6,0.01893
adv_art_n,6,0.01893
adp_n_n,6,0.01893
pron_adv_v,6,0.01893
n_n_n,6,0.01893
art_n_adp,6,0.01893
n_v_v,6,0.01893
v_pron_adp,6,0.01893
n_v_adv,6,0.01893
n_conj_n,6,0.01893
v_adp_art,6,0.01893
n_n_pron,6,0.01893
v_pron_adv,5,0.01577
n_v_adp,5,0.01577
pron_v_adv,5,0.01577
v_conj_n,5,0.01577
conj_pron_v,5,0.01577
n_v_pron,5,0.01577
adp_n_conj,5,0.01577
adp_n_adv,5,0.01577
adv_adp_n,5,0.01577
adv_v_adp,4,0.01262
n_n_v,4,0.01262
v_v_n,4,0.01262
n_conj_adv,4,0.01262
adv_adp_art,4,0.01262
v_v_adv,4,0.01262
v_adv_pron,4,0.01262
adv_pron_n,4,0.01262
pron_n_v,4,0.01262
pron_n_conj,4,0.01262
adv_v_v,4,0.01262
