chars,Nombre d'apparitions,Frequence d'apparition
adv_adv_v,8,0.01814
adp_art_n,8,0.01814
n_v_adv,7,0.01587
n_v_pron,7,0.01587
n_pron_v,7,0.01587
v_adv_v,6,0.01361
art_n_n,6,0.01361
art_n_adv,6,0.01361
v_art_n,6,0.01361
pron_v_pron,6,0.01361
adv_v_adp,5,0.01134
adv_v_v,5,0.01134
pron_pron_v,5,0.01134
v_pron_n,5,0.01134
pron_adv_v,5,0.01134
pron_n_pron,5,0.01134
n_v_art,5,0.01134
v_adp_n,5,0.01134
pron_n_v,5,0.01134
n_adv_adv,4,0.00907
n_adp_n,4,0.00907
n_n_v,4,0.00907
conj_art_n,4,0.00907
art_n_v,4,0.00907
v_v_conj,4,0.00907
adv_v_pron,4,0.00907
pron_adp_art,3,0.0068
v_adp_pron,3,0.0068
adp_pron_v,3,0.0068
adv_v_conj,3,0.0068
v_conj_pron,3,0.0068
adj_n_v,3,0.0068
n_adp_pron,3,0.0068
pron_v_adp,3,0.0068
pron_v_v,3,0.0068
n_pron_pron,3,0.0068
v_adv_adp,3,0.0068
adp_pron_n,3,0.0068
adv_v_adv,3,0.0068
v_pron_v,3,0.0068
conj_pron_adv,3,0.0068
n_adv_v,3,0.0068
pron_n_adv,3,0.0068
conj_n_v,3,0.0068
adp_n_adv,3,0.0068
v_adv_pron,3,0.0068
pron_pron_n,3,0.0068
v_v_adj,3,0.0068
v_adj_adp,3,0.0068
pron_v_conj,3,0.0068
adp_n_conj,3,0.0068
conj_adp_art,3,0.0068
n_v_v,3,0.0068
n_adv_n,3,0.0068
n_v_conj,3,0.0068
n_art_n,3,0.0068
v_pron_art,3,0.0068
punc_n_v,3,0.0068
adp_n_v,3,0.0068
n_pron_n,3,0.0068
n_pron_adp,2,0.00454
v_v_adv,2,0.00454
adv_pron_n,2,0.00454
n_interj_n,2,0.00454
v_adj_n,2,0.00454
pron_n_n,2,0.00454
art_n_pron,2,0.00454
v_pron_adp,2,0.00454
pron_n_adp,2,0.00454
art_pron_n,2,0.00454
v_pron_adj,2,0.00454
v_v_n,2,0.00454
v_v_v,2,0.00454
adp_n_adp,2,0.00454
n_adp_art,2,0.00454
v_v_adp,2,0.00454
v_adp_art,2,0.00454
v_adv_adv,2,0.00454
art_n_conj,2,0.00454
n_conj_n,2,0.00454
adv_adp_n,2,0.00454
adv_art_n,2,0.00454
v_conj_v,2,0.00454
v_pron_pron,2,0.00454
conj_n_adp,2,0.00454
n_v_n,2,0.00454
adj_n_conj,2,0.00454
conj_v_adj,2,0.00454
n_n_pron,2,0.00454
interj_n_pron,2,0.00454
conj_v_n,2,0.00454
adp_v_v,2,0.00454
conj_pron_n,2,0.00454
adp_v_adv,2,0.00454
v_pron_adv,2,0.00454
adj_n_adv,2,0.00454
n_adv_pron,2,0.00454
v_conj_adp,2,0.00454
conj_adp_n,2,0.00454
n_conj_adp,2,0.00454
adp_art_adj,2,0.00454
adp_n_n,2,0.00454
n_conj_v,2,0.00454
pron_art_n,2,0.00454
v_adp_v,2,0.00454
adv_pron_v,2,0.00454
v_conj_art,2,0.00454
n_adj_n,2,0.00454
v_conj_n,2,0.00454
art_n_art,2,0.00454
adv_v_adj,2,0.00454
n_v_adp,2,0.00454
adj_n_pron,2,0.00454
pron_adp_n,2,0.00454
art_n_adj,2,0.00454
n_punc_n,2,0.00454
art_n_punc,2,0.00454
num_n_v,2,0.00454
adp_num_n,2,0.00454
n_n_interj,1,0.00227
adp_pron_pron,1,0.00227
interj_pron_pron,1,0.00227
v_interj_pron,1,0.00227
n_v_interj,1,0.00227
adp_adp_art,1,0.00227
pron_adp_adp,1,0.00227
n_n_n,1,0.00227
n_adv_adj,1,0.00227
v_art_pron,1,0.00227
pron_adj_n,1,0.00227
v_adv_art,1,0.00227
adj_v_adv,1,0.00227
adv_adj_v,1,0.00227
pronadv_art_n,1,0.00227
pronadv_pronadv_art,1,0.00227
n_pronadv_pronadv,1,0.00227
v_conj_adv,1,0.00227
pron_v_art,1,0.00227
v_n_adp,1,0.00227
conj_adv_adv,1,0.00227
pron_adv_adv,1,0.00227
pron_v_adv,1,0.00227
adp_adv_v,1,0.00227
pron_adp_adv,1,0.00227
art_num_n,1,0.00227
adp_art_num,1,0.00227
v_n_adv,1,0.00227
adp_art_pron,1,0.00227
adv_adp_art,1,0.00227
adv_adv_pron,1,0.00227
num_adj_n,1,0.00227
v_num_adj,1,0.00227
misc_v_num,1,0.00227
n_misc_v,1,0.00227
v_n_misc,1,0.00227
punc_conj_v,1,0.00227
v_punc_conj,1,0.00227
adv_v_punc,1,0.00227
adp_n_pronadv,1,0.00227
adj_conj_n,1,0.00227
num_conj_v,1,0.00227
n_num_conj,1,0.00227
n_adp_num,1,0.00227
n_n_adp,1,0.00227
pronadv_v_adp,1,0.00227
adv_pronadv_v,1,0.00227
n_adv_pronadv,1,0.00227
conj_v_pron,1,0.00227
n_n_conj,1,0.00227
adv_n_art,1,0.00227
n_n_adv,1,0.00227
adv_n_pron,1,0.00227
adj_v_adp,1,0.00227
art_adj_v,1,0.00227
art_adj_n,1,0.00227
v_art_adj,1,0.00227
adv_v_art,1,0.00227
adj_adp_v,1,0.00227
adv_pron_pron,1,0.00227
n_pron_adj,1,0.00227
pron_adj_interj,1,0.00227
adj_interj_pron,1,0.00227
num_adv_adv,1,0.00227
pron_n_num,1,0.00227
num_v_pron,1,0.00227
