chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,9,0.05625
n_pron_n,8,0.05
n_n_n,7,0.04375
pron_n_n,7,0.04375
n_n_pron,6,0.0375
n_pron_v,6,0.0375
pron_v_pron,5,0.03125
pron_n_v,4,0.025
adv_pron_n,4,0.025
adv_v_pron,4,0.025
v_adv_v,4,0.025
n_v_pron,4,0.025
v_pron_v,4,0.025
pron_n_pron,4,0.025
pron_adv_v,3,0.01875
n_n_v,3,0.01875
pron_n_adp,3,0.01875
conj_pron_v,3,0.01875
n_adp_n,3,0.01875
n_v_n,3,0.01875
v_conj_pron,3,0.01875
v_v_pron,3,0.01875
pron_v_v,3,0.01875
adp_pron_n,3,0.01875
v_adp_pron,3,0.01875
pron_v_adv,3,0.01875
v_adv_pron,2,0.0125
n_adv_adv,2,0.0125
v_n_pron,2,0.0125
n_interj_n,2,0.0125
v_pron_adv,2,0.0125
n_conj_v,2,0.0125
adj_n_pron,2,0.0125
interj_n_pron,2,0.0125
v_n_conj,2,0.0125
interj_v_pron,2,0.0125
pron_v_adj,2,0.0125
n_v_adv,2,0.0125
n_adv_pron,2,0.0125
v_n_v,2,0.0125
n_conj_pron,2,0.0125
pron_n_adv,2,0.0125
adp_n_adp,2,0.0125
adv_v_v,2,0.0125
conj_pron_adv,2,0.0125
adv_v_conj,2,0.0125
adv_pron_v,2,0.0125
pron_adv_pron,2,0.0125
pron_n_interj,2,0.0125
v_v_conj,2,0.0125
