chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,11,0.05116
art_n_adp,9,0.04186
v_v_pron,7,0.03256
v_pron_v,7,0.03256
art_n_v,7,0.03256
n_pron_v,6,0.02791
adv_v_pron,6,0.02791
n_v_pron,6,0.02791
pron_v_pron,6,0.02791
v_art_n,6,0.02791
art_n_pron,5,0.02326
n_adp_n,5,0.02326
pron_adv_v,5,0.02326
v_adp_pron,5,0.02326
v_pron_adp,5,0.02326
v_pron_conj,5,0.02326
v_conj_pron,4,0.0186
conj_pron_adv,4,0.0186
n_adv_adv,4,0.0186
adp_pron_n,4,0.0186
pron_v_adv,4,0.0186
pron_n_v,4,0.0186
v_pron_adv,4,0.0186
n_n_n,4,0.0186
adv_v_v,4,0.0186
pron_art_n,4,0.0186
pron_v_adp,4,0.0186
n_v_v,4,0.0186
v_adv_pron,3,0.01395
adv_adv_v,3,0.01395
n_pronadv_adp,3,0.01395
v_adv_v,3,0.01395
n_adp_v,3,0.01395
v_pron_n,3,0.01395
n_art_adj,3,0.01395
adj_adv_v,3,0.01395
pron_n_n,3,0.01395
pron_pron_n,3,0.01395
art_adj_n,3,0.01395
art_n_n,3,0.01395
n_n_v,3,0.01395
n_adp_art,3,0.01395
v_v_n,3,0.01395
v_v_adp,3,0.01395
v_pron_pron,3,0.01395
n_adv_v,3,0.01395
pron_n_adv,3,0.01395
n_conj_pron,3,0.01395
adp_n_conj,3,0.01395
v_adp_art,3,0.01395
