chars,Nombre d'apparitions,Frequence d'apparition
n_conj_pron,10,0.05319
n_v_pron,8,0.04255
v_pron_n,8,0.04255
n_n_n,8,0.04255
pron_n_v,8,0.04255
v_pron_pron,7,0.03723
n_adj_n,7,0.03723
adj_n_conj,7,0.03723
adp_pron_n,6,0.03191
conj_pron_n,6,0.03191
v_v_v,6,0.03191
pron_v_v,5,0.0266
v_v_pron,5,0.0266
conj_pron_v,5,0.0266
pron_adp_pron,5,0.0266
pron_n_n,4,0.02128
art_n_v,4,0.02128
v_pron_v,3,0.01596
pron_v_pron,3,0.01596
v_pron_adp,3,0.01596
art_adj_n,3,0.01596
pron_n_pron,3,0.01596
adp_pron_v,3,0.01596
pron_pron_v,3,0.01596
adj_v_pron,3,0.01596
pron_v_adj,3,0.01596
pron_n_adj,3,0.01596
pron_pron_n,3,0.01596
adv_v_pron,3,0.01596
v_adj_v,3,0.01596
v_v_art,2,0.01064
v_art_n,2,0.01064
v_conj_pron,2,0.01064
adp_art_adj,2,0.01064
conj_pron_adp,2,0.01064
adj_v_v,2,0.01064
art_adj_v,2,0.01064
n_adv_n,2,0.01064
n_adp_n,2,0.01064
n_pron_adp,2,0.01064
v_interj_pron,2,0.01064
pron_v_interj,2,0.01064
n_v_n,2,0.01064
n_n_v,2,0.01064
n_adp_pron,2,0.01064
pron_n_adp,2,0.01064
adp_art_n,2,0.01064
adj_n_adp,2,0.01064
n_n_adv,2,0.01064
n_n_adj,2,0.01064
