chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,14,0.05091
adp_pron_n,12,0.04364
v_adp_pron,10,0.03636
art_n_v,9,0.03273
art_n_n,8,0.02909
n_v_adv,8,0.02909
n_conj_n,8,0.02909
n_pron_v,8,0.02909
v_pron_v,8,0.02909
adv_v_pron,8,0.02909
n_adv_v,8,0.02909
pron_n_adv,7,0.02545
n_adp_art,7,0.02545
n_art_n,6,0.02182
n_pron_n,6,0.02182
v_adv_v,6,0.02182
v_pron_n,6,0.02182
pron_n_pron,6,0.02182
n_conj_v,6,0.02182
pron_n_conj,5,0.01818
n_n_n,5,0.01818
conj_v_adp,5,0.01818
conj_n_v,5,0.01818
n_n_v,5,0.01818
adv_adp_art,5,0.01818
pron_v_pron,5,0.01818
adv_adp_pron,4,0.01455
conj_v_pron,4,0.01455
v_pron_adp,4,0.01455
n_v_pron,4,0.01455
n_v_conj,4,0.01455
n_adv_adp,4,0.01455
art_adj_n,4,0.01455
v_conj_pron,4,0.01455
pron_n_n,4,0.01455
v_v_pron,4,0.01455
pron_v_v,4,0.01455
pron_v_adv,4,0.01455
conj_n_pron,4,0.01455
v_adv_adp,4,0.01455
pron_v_art,4,0.01455
n_adv_n,4,0.01455
n_n_adp,4,0.01455
art_n_adp,3,0.01091
n_adp_n,3,0.01091
adp_n_adv,3,0.01091
pron_art_n,3,0.01091
n_v_adp,3,0.01091
v_art_n,3,0.01091
n_n_pron,3,0.01091
