chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,10,0.04405
n_adv_v,10,0.04405
v_pron_n,10,0.04405
v_pron_v,9,0.03965
n_v_pron,9,0.03965
pron_v_pron,8,0.03524
adp_pron_n,7,0.03084
adv_v_pron,7,0.03084
n_v_adv,6,0.02643
art_n_v,6,0.02643
v_pron_adv,6,0.02643
adp_art_n,5,0.02203
pron_n_n,5,0.02203
pron_n_adv,5,0.02203
v_art_n,5,0.02203
n_art_n,5,0.02203
n_conj_n,5,0.02203
v_adp_n,5,0.02203
adv_v_adp,5,0.02203
pron_v_adv,5,0.02203
n_pron_v,4,0.01762
n_v_v,4,0.01762
n_conj_pron,4,0.01762
art_n_adp,4,0.01762
adv_v_adv,3,0.01322
n_adj_adv,3,0.01322
pron_n_interj,3,0.01322
n_adp_n,3,0.01322
adp_n_adv,3,0.01322
adv_adp_n,3,0.01322
v_adv_adv,3,0.01322
adj_n_adv,3,0.01322
n_interj_n,3,0.01322
conj_v_n,3,0.01322
adv_adv_adp,3,0.01322
adv_adp_pron,3,0.01322
adj_n_pron,3,0.01322
pron_pron_n,3,0.01322
n_adv_adp,3,0.01322
n_n_conj,3,0.01322
adv_pron_v,3,0.01322
v_n_adv,3,0.01322
conj_n_adv,3,0.01322
v_adv_v,3,0.01322
v_adp_pron,3,0.01322
n_n_v,3,0.01322
pron_v_adp,3,0.01322
pron_adv_v,3,0.01322
pron_n_adj,3,0.01322
adp_n_conj,3,0.01322
