chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,8,0.05195
pron_n_v,7,0.04545
v_adv_v,5,0.03247
adp_art_n,5,0.03247
n_v_pron,5,0.03247
v_art_n,5,0.03247
n_v_conj,4,0.02597
n_adp_pron,4,0.02597
n_adp_art,4,0.02597
n_n_v,4,0.02597
art_n_adp,4,0.02597
n_v_v,4,0.02597
v_conj_v,3,0.01948
art_n_n,3,0.01948
n_art_n,3,0.01948
art_n_art,3,0.01948
v_pron_v,3,0.01948
art_n_v,3,0.01948
v_conj_n,3,0.01948
conj_v_v,3,0.01948
n_n_adp,3,0.01948
adp_pron_n,3,0.01948
pron_n_n,3,0.01948
v_v_pron,3,0.01948
pron_v_pron,3,0.01948
n_pron_v,3,0.01948
art_n_pron,3,0.01948
pron_pron_pron,3,0.01948
pron_n_adv,3,0.01948
adv_v_pron,3,0.01948
pron_pron_v,3,0.01948
pron_v_v,2,0.01299
v_interj_pron,2,0.01299
adv_v_adv,2,0.01299
adv_conj_pron,2,0.01299
pron_pron_n,2,0.01299
n_pron_n,2,0.01299
conj_v_adj,2,0.01299
adp_v_pron,2,0.01299
n_v_art,2,0.01299
pron_adp_v,2,0.01299
v_pron_pron,2,0.01299
n_adv_adv,2,0.01299
v_v_v,2,0.01299
n_v_adv,2,0.01299
adv_v_n,2,0.01299
n_adv_v,2,0.01299
adp_n_n,2,0.01299
n_adp_n,2,0.01299
v_v_adv,2,0.01299
