chars,Nombre d'apparitions,Frequence d'apparition
n_adp_num,7,0.05072
adp_num_n,7,0.05072
n_conj_n,6,0.04348
art_n_adp,6,0.04348
n_art_n,6,0.04348
n_v_pron,5,0.03623
adp_art_n,5,0.03623
v_art_n,5,0.03623
n_pron_v,4,0.02899
n_adp_n,4,0.02899
adp_n_adv,3,0.02174
adv_v_pron,3,0.02174
adv_adv_v,3,0.02174
v_adv_v,3,0.02174
adv_v_adv,3,0.02174
num_n_art,3,0.02174
pron_v_art,3,0.02174
n_pron_n,3,0.02174
n_adv_v,3,0.02174
conj_pron_adp,2,0.01449
art_n_v,2,0.01449
v_pron_adj,2,0.01449
v_adp_n,2,0.01449
n_v_adp,2,0.01449
conj_n_adp,2,0.01449
art_n_conj,2,0.01449
pron_adp_art,2,0.01449
v_pron_adp,2,0.01449
adp_n_conj,2,0.01449
v_pron_n,2,0.01449
adv_adp_n,2,0.01449
num_n_n,2,0.01449
pron_conj_pron,2,0.01449
art_n_pron,2,0.01449
pron_n_pron,2,0.01449
n_adv_adj,2,0.01449
v_pron_pron,2,0.01449
n_n_adv,2,0.01449
conj_n_n,2,0.01449
pron_n_adp,2,0.01449
n_n_adp,2,0.01449
adp_pron_n,2,0.01449
pron_n_v,2,0.01449
pron_v_adv,2,0.01449
pron_v_n,1,0.00725
v_n_n,1,0.00725
n_n_n,1,0.00725
n_n_v,1,0.00725
v_pron_conj,1,0.00725
pron_conj_n,1,0.00725
