chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,25,0.06266
n_pron_v,23,0.05764
pron_v_pron,22,0.05514
n_adp_v,18,0.04511
adp_pron_n,17,0.04261
pron_n_adp,17,0.04261
adv_adp_pron,15,0.03759
pron_n_adv,14,0.03509
pron_n_pron,13,0.03258
n_adv_adp,13,0.03258
adp_art_n,11,0.02757
pron_n_v,10,0.02506
v_v_pron,9,0.02256
n_n_adp,8,0.02005
n_v_pron,7,0.01754
art_n_pron,7,0.01754
pron_v_adp,7,0.01754
n_v_v,7,0.01754
n_adp_pron,6,0.01504
v_pron_adv,6,0.01504
v_conj_pron,6,0.01504
adp_pron_v,6,0.01504
art_adj_n,6,0.01504
adv_pron_n,6,0.01504
n_n_v,6,0.01504
pron_adp_art,6,0.01504
adp_art_adj,6,0.01504
art_n_v,6,0.01504
n_v_conj,5,0.01253
adj_n_v,5,0.01253
v_adv_v,5,0.01253
v_adp_art,5,0.01253
art_n_n,5,0.01253
n_v_adv,5,0.01253
n_adp_art,5,0.01253
v_art_n,5,0.01253
adp_v_adv,4,0.01003
adp_n_pron,4,0.01003
n_n_n,4,0.01003
adp_n_n,4,0.01003
adp_v_conj,4,0.01003
n_adj_n,4,0.01003
pron_pron_v,4,0.01003
v_pron_pron,4,0.01003
pron_n_n,4,0.01003
n_n_conj,4,0.01003
adj_n_adv,4,0.01003
adp_adj_n,4,0.01003
interj_art_n,4,0.01003
adj_n_n,4,0.01003
