chars,Nombre d'apparitions,Frequence d'apparition
art_adj_v,3,0.04
n_adp_pron,3,0.04
pron_n_pron,3,0.04
n_pron_n,2,0.02667
v_conj_pron,2,0.02667
adj_v_conj,2,0.02667
pron_adv_conj,2,0.02667
adp_pron_adv,2,0.02667
conj_pron_v,2,0.02667
v_adv_v,2,0.02667
n_v_v,2,0.02667
pron_n_v,2,0.02667
v_v_n,2,0.02667
adp_pron_n,2,0.02667
v_adv_adp,2,0.02667
adp_pron_art,2,0.02667
v_v_conj,2,0.02667
pron_v_v,2,0.02667
n_art_adj,2,0.02667
v_art_n,2,0.02667
adv_adp_pron,2,0.02667
adj_v_v,2,0.02667
v_conj_adv,1,0.01333
adp_n_v,1,0.01333
n_v_interj,1,0.01333
v_interj_adv,1,0.01333
interj_adv_pron,1,0.01333
adv_pron_v,1,0.01333
v_v_adp,1,0.01333
conj_adv_v,1,0.01333
adv_v_v,1,0.01333
v_adp_pron,1,0.01333
pron_art_adj,1,0.01333
num_conj_adp,1,0.01333
conj_adp_n,1,0.01333
art_n_art,1,0.01333
n_num_conj,1,0.01333
adj_n_num,1,0.01333
art_adj_n,1,0.01333
adp_art_adj,1,0.01333
v_adp_art,1,0.01333
adj_v_adp,1,0.01333
pron_adj_v,1,0.01333
adv_pron_adj,1,0.01333
adj_adv_pron,1,0.01333
art_adj_adv,1,0.01333
v_v_art,1,0.01333
n_adj_v,1,0.01333
v_n_adj,1,0.01333
adj_v_adv,1,0.01333
