chars,Nombre d'apparitions,Frequence d'apparition
art_adj_n,12,0.0678
n_art_adj,11,0.06215
n_interj_n,10,0.0565
interj_n_art,10,0.0565
pron_v_adv,10,0.0565
adj_n_v,9,0.05085
n_v_pron,8,0.0452
v_adv_adj,7,0.03955
adv_adj_n,6,0.0339
v_pron_v,6,0.0339
v_n_interj,6,0.0339
adj_n_adj,5,0.02825
n_adj_pron,5,0.02825
adj_pron_v,5,0.02825
adv_n_n,4,0.0226
v_conj_v,3,0.01695
n_n_n,3,0.01695
n_n_interj,3,0.01695
n_conj_n,3,0.01695
v_adv_n,3,0.01695
n_pron_v,3,0.01695
v_pron_n,3,0.01695
n_n_v,2,0.0113
adp_n_n,2,0.0113
n_n_adv,2,0.0113
adv_v_pron,2,0.0113
pron_n_n,2,0.0113
n_v_n,2,0.0113
pron_v_adp,2,0.0113
adp_adj_n,2,0.0113
pron_v_pron,2,0.0113
adj_n_n,2,0.0113
art_n_adp,2,0.0113
adj_n_conj,2,0.0113
n_adv_adj,2,0.0113
pron_n_v,2,0.0113
n_conj_adv,1,0.00565
v_art_n,1,0.00565
conj_v_art,1,0.00565
num_v_conj,1,0.00565
adv_num_v,1,0.00565
conj_adv_num,1,0.00565
pron_pron_n,1,0.00565
adj_n_interj,1,0.00565
pron_n_adv,1,0.00565
v_pron_pron,1,0.00565
adj_adj_n,1,0.00565
adj_adj_adj,1,0.00565
punc_adj_adj,1,0.00565
n_adp_adj,1,0.00565
