chars,Nombre d'apparitions,Frequence d'apparition
n_art_n,4,0.05128
art_n_adv,3,0.03846
v_art_n,3,0.03846
art_n_art,3,0.03846
pron_n_adv,3,0.03846
n_adv_pron,2,0.02564
v_pron_n,2,0.02564
adv_v_pron,2,0.02564
n_v_pron,2,0.02564
art_n_conj,2,0.02564
adp_art_n,2,0.02564
n_adv_v,2,0.02564
n_conj_n,2,0.02564
n_pron_v,2,0.02564
adp_pron_n,2,0.02564
v_adp_n,2,0.02564
v_v_adp,2,0.02564
n_conj_pron,2,0.02564
pron_n_conj,2,0.02564
pron_pron_n,2,0.02564
v_pron_adv,2,0.02564
v_pron_pron,2,0.02564
adp_n_adp,1,0.01282
interj_adj_n,1,0.01282
adj_n_conj,1,0.01282
conj_n_pron,1,0.01282
n_pron_pron,1,0.01282
adv_v_adp,1,0.01282
adv_n_pron,1,0.01282
n_adp_art,1,0.01282
n_adv_n,1,0.01282
pron_v_art,1,0.01282
adv_v_art,1,0.01282
pron_adj_interj,1,0.01282
adj_interj_adj,1,0.01282
adp_n_conj,1,0.01282
conj_pron_adj,1,0.01282
pron_conj_pron,1,0.01282
adv_pron_conj,1,0.01282
v_adp_pron,1,0.01282
adj_v_v,1,0.01282
adv_adj_v,1,0.01282
pron_adv_adj,1,0.01282
conj_v_pron,1,0.01282
n_conj_v,1,0.01282
conj_pron_n,1,0.01282
pron_v_v,1,0.01282
conj_pron_v,1,0.01282
pron_v_pron,1,0.01282
art_n_pron,1,0.01282
