chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,6,0.04167
adv_v_pron,5,0.03472
n_adv_v,5,0.03472
art_n_v,5,0.03472
n_n_n,5,0.03472
pron_n_pron,4,0.02778
v_pron_n,4,0.02778
n_art_n,4,0.02778
n_v_conj,4,0.02778
adv_adv_adv,4,0.02778
v_adp_n,4,0.02778
adv_adv_v,3,0.02083
art_adj_n,3,0.02083
n_n_v,3,0.02083
pron_n_n,3,0.02083
pron_pron_n,3,0.02083
n_v_pron,3,0.02083
v_conj_pron,3,0.02083
pron_n_adp,3,0.02083
pron_v_adp,3,0.02083
adp_n_adv,3,0.02083
n_adp_n,3,0.02083
v_pron_pron,3,0.02083
n_n_conj,3,0.02083
v_art_n,3,0.02083
v_v_adv,3,0.02083
v_adv_v,3,0.02083
v_adv_pronadv,2,0.01389
v_pron_art,2,0.01389
pron_art_n,2,0.01389
n_v_adv,2,0.01389
conj_pron_n,2,0.01389
v_n_adj,2,0.01389
pron_n_adv,2,0.01389
n_adv_adv,2,0.01389
adv_v_v,2,0.01389
pron_n_conj,2,0.01389
v_v_pron,2,0.01389
adp_art_n,2,0.01389
conj_pron_v,2,0.01389
adv_v_adv,2,0.01389
art_n_adp,2,0.01389
pron_adp_art,2,0.01389
n_conj_adv,2,0.01389
v_adj_v,2,0.01389
n_adj_pron,2,0.01389
adj_v_adp,2,0.01389
pron_adj_v,2,0.01389
v_adv_pron,2,0.01389
n_conj_n,2,0.01389
