chars,Nombre d'apparitions,Frequence d'apparition
n_art_n,5,0.04202
n_conj_n,5,0.04202
adp_n_conj,4,0.03361
n_v_pron,4,0.03361
art_n_v,4,0.03361
adv_adp_n,3,0.02521
v_pron_v,3,0.02521
conj_adv_v,3,0.02521
n_adp_n,3,0.02521
adj_adp_n,3,0.02521
adp_art_n,3,0.02521
pron_n_n,3,0.02521
conj_adj_n,3,0.02521
adv_v_conj,3,0.02521
adv_adp_pron,3,0.02521
conj_pron_n,3,0.02521
n_pron_n,3,0.02521
pron_v_pron,2,0.01681
v_conj_v,2,0.01681
pron_v_adp,2,0.01681
adv_pron_n,2,0.01681
v_pron_pron,2,0.01681
pron_pron_v,2,0.01681
n_n_conj,2,0.01681
v_pron_adv,2,0.01681
art_n_adp,2,0.01681
n_adj_adp,2,0.01681
n_v_v,2,0.01681
v_art_n,2,0.01681
n_conj_adv,2,0.01681
v_adp_n,2,0.01681
n_v_conj,2,0.01681
adj_n_adp,2,0.01681
n_adv_v,2,0.01681
pron_n_conj,2,0.01681
n_conj_pron,2,0.01681
pron_n_art,2,0.01681
n_pron_adj,2,0.01681
v_adv_adp,2,0.01681
conj_v_adv,2,0.01681
v_conj_adp,2,0.01681
v_conj_adj,2,0.01681
v_conj_pron,2,0.01681
conj_n_pron,2,0.01681
adp_n_pron,2,0.01681
v_pron_n,1,0.0084
art_n_adv,1,0.0084
n_adv_adv,1,0.0084
adv_adv_conj,1,0.0084
adv_conj_v,1,0.0084
