chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,4,0.04124
pron_pron_v,4,0.04124
v_adp_pron,4,0.04124
pron_v_v,4,0.04124
v_interj_pron,4,0.04124
pron_n_v,4,0.04124
adv_adp_pron,3,0.03093
v_pron_pron,3,0.03093
n_v_interj,3,0.03093
v_adp_v,3,0.03093
n_interj_num,2,0.02062
v_v_conj,2,0.02062
pron_v_interj,2,0.02062
num_pron_n,2,0.02062
adv_adv_adv,2,0.02062
interj_num_n,2,0.02062
pron_pron_adp,2,0.02062
adp_v_n,2,0.02062
pron_v_pron,2,0.02062
conj_pron_v,2,0.02062
pron_n_interj,2,0.02062
adp_pron_v,2,0.02062
n_v_pron,2,0.02062
adv_v_adp,2,0.02062
v_pron_adv,2,0.02062
pron_adv_adv,2,0.02062
interj_v_pron,2,0.02062
pron_adv_adp,2,0.02062
pron_adp_v,2,0.02062
pron_pron_pron,2,0.02062
v_adv_v,2,0.02062
adp_v_conj,1,0.01031
adp_art_n,1,0.01031
n_adp_art,1,0.01031
pron_n_adp,1,0.01031
v_v_adp,1,0.01031
pron_v_adv,1,0.01031
adv_v_pron,1,0.01031
conj_adv_v,1,0.01031
v_conj_adv,1,0.01031
adj_adp_n,1,0.01031
adp_pron_adp,1,0.01031
adv_adv_adp,1,0.01031
n_interj_v,1,0.01031
adp_n_interj,1,0.01031
adv_adj_adp,1,0.01031
adv_adv_adj,1,0.01031
n_adv_adv,1,0.01031
n_n_adv,1,0.01031
art_n_v,1,0.01031
