chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,6,0.04724
n_n_v,6,0.04724
adj_n_n,5,0.03937
conj_pron_n,5,0.03937
pron_n_v,4,0.0315
v_conj_pron,4,0.0315
n_v_adj,4,0.0315
pron_n_adv,3,0.02362
pron_n_adp,3,0.02362
v_adp_pron,3,0.02362
n_v_adp,3,0.02362
n_adp_n,3,0.02362
v_adj_n,3,0.02362
pron_adj_v,3,0.02362
adv_n_n,3,0.02362
pron_adv_n,3,0.02362
n_adv_v,3,0.02362
n_adp_pron,3,0.02362
pron_n_conj,2,0.01575
adp_v_n,2,0.01575
n_adv_pron,2,0.01575
adv_pron_adj,2,0.01575
pron_adj_adj,2,0.01575
adj_adj_n,2,0.01575
pron_n_n,2,0.01575
adj_conj_pron,2,0.01575
n_pron_n,2,0.01575
n_conj_pron,2,0.01575
adj_adv_n,2,0.01575
v_pron_v,2,0.01575
v_n_adv,2,0.01575
n_adp_v,2,0.01575
n_conj_adj,2,0.01575
adj_v_v,2,0.01575
adv_pron_adv,2,0.01575
adp_pron_adj,2,0.01575
pron_adj_n,2,0.01575
n_n_adp,2,0.01575
n_v_adv,2,0.01575
conj_pron_adj,2,0.01575
adv_adv_pron,2,0.01575
n_n_conj,2,0.01575
adj_n_adv,2,0.01575
n_n_n,2,0.01575
n_n_adv,2,0.01575
n_v_conj,2,0.01575
adj_conj_adp,1,0.00787
conj_adp_pron,1,0.00787
v_adv_adv,1,0.00787
adv_adv_adv,1,0.00787
