chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,13,0.04248
adp_pron_n,13,0.04248
pron_n_adv,11,0.03595
n_adp_n,10,0.03268
adv_v_pron,10,0.03268
n_adv_v,9,0.02941
pron_adv_v,9,0.02941
n_adp_pron,9,0.02941
v_adv_v,8,0.02614
n_conj_pron,7,0.02288
n_conj_n,7,0.02288
adv_v_v,7,0.02288
n_adv_adj,7,0.02288
pron_pron_n,7,0.02288
v_adp_n,7,0.02288
n_v_pron,7,0.02288
pron_n_v,7,0.02288
v_pron_adv,6,0.01961
v_n_v,6,0.01961
pron_adv_adv,6,0.01961
adv_adv_v,6,0.01961
n_pron_pron,6,0.01961
v_art_n,6,0.01961
adp_n_adv,5,0.01634
adv_adj_v,5,0.01634
v_v_adv,5,0.01634
pron_n_pron,5,0.01634
v_pron_pron,5,0.01634
n_adv_adv,5,0.01634
adp_adj_n,5,0.01634
pron_v_adv,5,0.01634
conj_pron_v,5,0.01634
pron_n_adp,5,0.01634
art_n_adp,5,0.01634
adv_v_adv,5,0.01634
v_v_pron,5,0.01634
pron_n_conj,5,0.01634
pron_adp_pron,4,0.01307
pron_n_n,4,0.01307
pron_pron_v,4,0.01307
pron_v_v,4,0.01307
v_adp_pron,4,0.01307
v_pron_v,4,0.01307
n_art_n,4,0.01307
v_v_n,4,0.01307
art_n_conj,4,0.01307
n_v_v,4,0.01307
pron_pron_adv,4,0.01307
v_adv_adp,4,0.01307
conj_adv_v,4,0.01307
