chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,10,0.05076
pron_n_v,8,0.04061
n_v_v,8,0.04061
n_pron_v,7,0.03553
v_v_pron,7,0.03553
pron_n_adv,6,0.03046
adv_adv_v,5,0.02538
v_pron_n,5,0.02538
pron_n_n,5,0.02538
n_adv_n,5,0.02538
art_n_v,4,0.0203
adv_adv_adv,4,0.0203
v_pron_adv,4,0.0203
n_v_adv,4,0.0203
adv_v_v,4,0.0203
n_adv_v,4,0.0203
v_pron_pron,4,0.0203
adv_v_pron,4,0.0203
pron_adv_adv,4,0.0203
adp_art_n,4,0.0203
pron_pron_n,4,0.0203
adv_pron_n,4,0.0203
n_adv_pron,4,0.0203
v_adp_pron,4,0.0203
pron_v_n,4,0.0203
n_n_v,4,0.0203
pron_adp_pron,4,0.0203
n_n_n,3,0.01523
n_v_pron,3,0.01523
pron_n_adp,3,0.01523
conj_adp_n,3,0.01523
n_conj_adp,3,0.01523
n_adp_pron,3,0.01523
adj_n_pron,3,0.01523
pron_n_adj,3,0.01523
interj_pron_adp,3,0.01523
n_v_n,3,0.01523
v_interj_pron,3,0.01523
adp_n_adv,3,0.01523
n_adp_n,3,0.01523
n_n_adp,3,0.01523
pron_v_adp,3,0.01523
conj_pron_v,3,0.01523
n_conj_pron,3,0.01523
adj_n_n,2,0.01015
pron_v_conj,2,0.01015
v_conj_pron,2,0.01015
v_n_pron,2,0.01015
pron_pron_adv,2,0.01015
pron_adv_conj,2,0.01015
