chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,10,0.07143
n_art_n,6,0.04286
v_adv_v,6,0.04286
art_n_conj,5,0.03571
n_conj_n,5,0.03571
art_n_adv,4,0.02857
n_adv_v,4,0.02857
art_n_v,4,0.02857
adp_n_conj,4,0.02857
adv_v_adp,4,0.02857
n_adp_art,4,0.02857
n_v_adv,3,0.02143
v_adp_pron,3,0.02143
n_n_conj,3,0.02143
conj_v_adp,3,0.02143
conj_n_v,3,0.02143
v_adp_art,3,0.02143
v_v_v,3,0.02143
n_adp_n,3,0.02143
art_n_art,3,0.02143
art_n_adp,3,0.02143
n_adv_adv,2,0.01429
adp_pron_v,2,0.01429
v_art_n,2,0.01429
v_adv_adp,2,0.01429
art_n_n,2,0.01429
v_num_v,2,0.01429
adv_v_art,2,0.01429
pron_v_adv,2,0.01429
n_conj_art,2,0.01429
conj_art_n,2,0.01429
adp_adj_n,2,0.01429
adv_art_n,2,0.01429
n_v_adj,2,0.01429
n_adv_pron,2,0.01429
conj_n_adp,2,0.01429
v_n_art,2,0.01429
v_adp_n,2,0.01429
adv_v_v,2,0.01429
n_conj_pron,2,0.01429
adv_adp_art,2,0.01429
n_conj_v,2,0.01429
adv_v_adv,2,0.01429
pron_art_n,2,0.01429
conj_pron_art,2,0.01429
v_conj_pron,2,0.01429
v_adv_conj,1,0.00714
adv_conj_pron,1,0.00714
v_adj_v,1,0.00714
adj_v_adv,1,0.00714
