chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,6,0.06122
adp_art_n,5,0.05102
n_adv_n,4,0.04082
conj_art_n,4,0.04082
n_conj_n,3,0.03061
art_n_pron,3,0.03061
pron_adj_n,3,0.03061
art_n_n,3,0.03061
n_n_pron,3,0.03061
adj_n_conj,3,0.03061
n_art_n,2,0.02041
n_adp_n,2,0.02041
adp_n_pronadv,2,0.02041
conj_v_adv,2,0.02041
v_v_v,2,0.02041
n_adp_num,2,0.02041
art_n_adv,2,0.02041
adv_n_v,2,0.02041
v_v_conj,2,0.02041
v_adp_art,2,0.02041
n_pron_n,2,0.02041
n_v_pron,2,0.02041
pron_adp_n,2,0.02041
art_n_v,2,0.02041
n_v_adv,2,0.02041
adv_v_pron,2,0.02041
pron_n_v,2,0.02041
conj_n_adv,2,0.02041
n_pron_pron,2,0.02041
pron_pron_v,2,0.02041
v_conj_art,2,0.02041
n_pron_pronadv,1,0.0102
adp_pron_conj,1,0.0102
pronadv_adp_pron,1,0.0102
n_pronadv_adp,1,0.0102
art_n_pronadv,1,0.0102
pron_conj_art,1,0.0102
v_pron_conj,1,0.0102
pronadv_v_conj,1,0.0102
pron_pronadv_v,1,0.0102
n_n_conj,1,0.0102
punc_art_n,1,0.0102
v_punc_art,1,0.0102
pron_v_punc,1,0.0102
adv_n_pron,1,0.0102
adp_n_n,1,0.0102
v_pron_adp,1,0.0102
adv_adv_v,1,0.0102
v_adv_adv,1,0.0102
pron_conj_v,1,0.0102
