chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,6,0.04511
v_pron_adv,5,0.03759
adv_v_pron,5,0.03759
pron_adv_v,4,0.03008
n_v_pron,4,0.03008
adv_conj_pron,4,0.03008
pron_adv_adv,4,0.03008
adv_adv_v,4,0.03008
pron_v_v,4,0.03008
pron_n_adv,3,0.02256
num_pron_v,3,0.02256
v_n_v,3,0.02256
adv_adv_adv,3,0.02256
pron_v_pron,3,0.02256
pron_n_adj,3,0.02256
conj_pron_adv,3,0.02256
n_v_v,3,0.02256
conj_pron_v,3,0.02256
v_v_adv,3,0.02256
v_adv_v,3,0.02256
pron_v_n,2,0.01504
adv_adv_n,2,0.01504
conj_pron_pron,2,0.01504
adp_n_v,2,0.01504
adp_art_n,2,0.01504
art_n_v,2,0.01504
adv_v_v,2,0.01504
n_num_pron,2,0.01504
v_v_pron,2,0.01504
pron_v_adp,2,0.01504
v_art_adj,2,0.01504
n_adp_v,2,0.01504
n_v_adv,2,0.01504
v_adv_conj,2,0.01504
adj_n_v,2,0.01504
pron_n_v,2,0.01504
adv_n_adp,2,0.01504
n_adv_n,2,0.01504
v_conj_n,2,0.01504
adv_v_conj,2,0.01504
n_adv_v,2,0.01504
adp_pron_n,2,0.01504
n_adp_n,2,0.01504
adj_conj_adv,2,0.01504
n_conj_pron,2,0.01504
adp_v_conj,2,0.01504
n_v_art,2,0.01504
n_n_v,2,0.01504
v_v_v,2,0.01504
pron_v_adv,2,0.01504
