chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,5,0.03759
adv_v_v,5,0.03759
adp_art_n,5,0.03759
art_n_adv,4,0.03008
n_adp_n,4,0.03008
v_v_v,4,0.03008
v_art_n,4,0.03008
adp_n_n,4,0.03008
art_n_v,4,0.03008
v_adp_n,4,0.03008
v_v_adp,4,0.03008
adj_n_v,3,0.02256
v_adp_art,3,0.02256
art_n_adp,3,0.02256
art_n_n,3,0.02256
conj_art_n,3,0.02256
n_adp_pron,3,0.02256
n_n_adp,3,0.02256
n_v_v,3,0.02256
adj_n_pron,3,0.02256
pron_n_adv,3,0.02256
adp_pron_n,3,0.02256
n_conj_v,3,0.02256
art_n_conj,3,0.02256
n_art_n,3,0.02256
n_n_pron,2,0.01504
n_adv_adv,2,0.01504
v_v_art,2,0.01504
n_v_conj,2,0.01504
n_adp_adj,2,0.01504
n_n_adv,2,0.01504
adp_n_conj,2,0.01504
adv_adv_v,2,0.01504
pron_adv_adv,2,0.01504
adv_v_adj,2,0.01504
num_adj_n,2,0.01504
adp_n_adp,2,0.01504
n_adp_art,2,0.01504
pron_n_adp,2,0.01504
n_v_pron,2,0.01504
pron_adj_n,2,0.01504
v_v_pron,2,0.01504
n_pron_n,2,0.01504
v_adj_n,2,0.01504
conj_v_v,1,0.00752
adp_n_adv,1,0.00752
n_adv_adp,1,0.00752
adv_adp_pron,1,0.00752
pron_n_art,1,0.00752
v_pron_adj,1,0.00752
