chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,8,0.06154
adp_pron_n,5,0.03846
n_adv_v,4,0.03077
pron_n_pron,4,0.03077
v_pron_v,4,0.03077
n_pron_pron,4,0.03077
v_adv_v,3,0.02308
n_v_adv,3,0.02308
adv_v_adp,3,0.02308
pron_pron_adv,3,0.02308
pron_n_n,3,0.02308
pron_pron_v,3,0.02308
pron_n_v,3,0.02308
conj_pron_pron,3,0.02308
n_v_pron,3,0.02308
n_conj_n,3,0.02308
pron_n_conj,3,0.02308
adp_art_n,3,0.02308
v_pron_n,3,0.02308
pron_v_adp,2,0.01538
adv_pron_n,2,0.01538
pron_n_adv,2,0.01538
pron_v_adv,2,0.01538
adv_v_conj,2,0.01538
v_conj_v,2,0.01538
v_adv_adp,2,0.01538
interj_v_adv,2,0.01538
v_adp_n,2,0.01538
pron_v_pron,2,0.01538
pron_n_misc,2,0.01538
n_conj_v,2,0.01538
misc_n_pron,2,0.01538
v_v_adv,2,0.01538
v_adv_pron,2,0.01538
art_n_v,2,0.01538
adj_v_v,2,0.01538
pron_pron_adp,2,0.01538
adv_n_conj,2,0.01538
n_conj_adj,2,0.01538
pron_adj_n,2,0.01538
n_n_v,2,0.01538
conj_n_adp,2,0.01538
conj_n_conj,2,0.01538
pron_art_n,2,0.01538
v_v_pron,2,0.01538
n_pron_v,2,0.01538
n_n_adv,2,0.01538
art_n_n,2,0.01538
v_art_n,2,0.01538
n_n_n,2,0.01538
