chars,Nombre d'apparitions,Frequence d'apparition
pron_n_adp,4,0.03571
pron_v_adv,4,0.03571
pron_v_n,4,0.03571
n_conj_n,4,0.03571
n_conj_pron,3,0.02679
adv_adv_v,3,0.02679
conj_pron_v,3,0.02679
adj_n_adv,3,0.02679
adp_pron_v,3,0.02679
adp_num_n,3,0.02679
pron_n_v,3,0.02679
adp_n_conj,2,0.01786
v_art_adj,2,0.01786
v_n_adv,2,0.01786
n_pron_n,2,0.01786
v_adv_adp,2,0.01786
n_n_pron,2,0.01786
pron_n_pron,2,0.01786
n_pron_adj,2,0.01786
conj_pron_pron,2,0.01786
conj_n_adv,2,0.01786
v_pron_v,2,0.01786
n_adv_adv,2,0.01786
v_conj_pron,2,0.01786
adp_pron_n,2,0.01786
pron_conj_art,2,0.01786
conj_art_n,2,0.01786
v_adp_n,2,0.01786
v_adv_v,2,0.01786
n_adv_adj,2,0.01786
n_adp_pron,2,0.01786
adp_pron_pron,2,0.01786
n_v_conj,2,0.01786
conj_v_pron,2,0.01786
n_adp_num,2,0.01786
num_n_conj,2,0.01786
conj_n_v,2,0.01786
n_conj_v,2,0.01786
pron_pron_v,2,0.01786
conj_v_adp,2,0.01786
pron_pron_adp,2,0.01786
pron_adp_pron,2,0.01786
n_art_n,2,0.01786
n_adp_n,2,0.01786
adp_n_n,2,0.01786
art_n_pron,2,0.01786
adv_adp_pron,2,0.01786
v_conj_adv,1,0.00893
conj_adv_n,1,0.00893
adv_n_conj,1,0.00893
