chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,13,0.03988
pron_n_v,11,0.03374
n_v_v,11,0.03374
adp_pron_n,11,0.03374
n_v_pron,10,0.03067
art_n_v,9,0.02761
v_adp_n,9,0.02761
v_pron_v,9,0.02761
v_pron_n,8,0.02454
n_v_adv,8,0.02454
n_adv_v,8,0.02454
v_v_pron,8,0.02454
n_adp_n,8,0.02454
v_pron_adv,8,0.02454
pron_n_adv,8,0.02454
v_v_art,7,0.02147
adp_art_n,7,0.02147
n_n_v,7,0.02147
adv_adv_adv,7,0.02147
adv_v_pron,7,0.02147
art_n_adv,7,0.02147
pron_pron_n,6,0.0184
adv_adv_v,6,0.0184
art_n_adp,6,0.0184
pron_n_adp,6,0.0184
n_conj_pron,6,0.0184
adp_n_v,6,0.0184
pron_v_v,6,0.0184
pron_n_n,5,0.01534
v_conj_n,5,0.01534
pron_n_pron,5,0.01534
adp_n_conj,5,0.01534
n_v_adp,5,0.01534
n_pron_n,5,0.01534
adv_v_v,5,0.01534
v_conj_pron,5,0.01534
n_art_n,5,0.01534
v_adv_adv,5,0.01534
v_adp_pron,5,0.01534
pron_art_n,5,0.01534
n_n_adp,5,0.01534
art_n_n,5,0.01534
n_v_art,5,0.01534
v_pron_pron,4,0.01227
adp_n_art,4,0.01227
n_adp_pron,4,0.01227
adp_n_adv,4,0.01227
n_adv_adv,4,0.01227
n_adp_art,4,0.01227
v_art_adj,4,0.01227
