chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,7,0.04667
v_pron_n,7,0.04667
v_pron_pron,6,0.04
pron_adv_v,5,0.03333
pron_v_pron,5,0.03333
pron_n_conj,5,0.03333
pron_adp_n,5,0.03333
n_adp_pron,4,0.02667
n_adv_v,4,0.02667
pron_n_n,4,0.02667
n_adp_n,4,0.02667
n_pron_n,3,0.02
conj_v_pron,3,0.02
v_pron_adp,3,0.02
adp_n_adp,3,0.02
adp_pron_v,3,0.02
pron_pron_n,3,0.02
n_v_pron,3,0.02
n_conj_v,3,0.02
pron_n_pron,3,0.02
adp_pron_n,3,0.02
conj_adp_pron,3,0.02
pron_pron_v,3,0.02
art_n_adp,3,0.02
conj_n_pron,3,0.02
pron_pron_adv,3,0.02
v_conj_adv,3,0.02
pron_v_interj,2,0.01333
art_n_n,2,0.01333
conj_pron_adv,2,0.01333
adv_v_conj,2,0.01333
n_n_v,2,0.01333
n_pron_pron,2,0.01333
pron_pron_adp,2,0.01333
adp_pron_adp,2,0.01333
n_n_conj,2,0.01333
n_adp_art,2,0.01333
art_pron_art,2,0.01333
adv_pron_pron,2,0.01333
n_v_conj,2,0.01333
pron_n_v,2,0.01333
v_conj_adp,2,0.01333
pron_adv_pron,2,0.01333
n_pron_adv,2,0.01333
n_n_pron,2,0.01333
v_art_n,2,0.01333
n_pron_v,2,0.01333
pron_v_conj,2,0.01333
v_pron_v,2,0.01333
pron_v_v,2,0.01333
