chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,21,0.04688
n_adv_v,17,0.03795
adp_art_n,16,0.03571
pron_v_pron,16,0.03571
v_pron_v,15,0.03348
v_pron_n,15,0.03348
pron_v_adv,14,0.03125
adp_pron_n,13,0.02902
v_pron_adp,12,0.02679
pron_n_v,12,0.02679
n_pron_v,12,0.02679
pron_v_v,11,0.02455
adv_v_pron,11,0.02455
pron_pron_v,10,0.02232
pron_n_pron,10,0.02232
adv_pron_v,9,0.02009
v_pron_pron,9,0.02009
v_v_pron,9,0.02009
pron_v_adp,8,0.01786
pron_n_adp,8,0.01786
n_n_pron,8,0.01786
n_pron_n,8,0.01786
v_adv_v,8,0.01786
v_adp_art,8,0.01786
n_adp_n,8,0.01786
v_adp_pron,8,0.01786
pron_adp_n,7,0.01562
v_conj_pron,7,0.01562
pron_adp_pron,7,0.01562
pron_n_adv,7,0.01562
adv_adv_v,7,0.01562
art_n_adv,7,0.01562
n_v_adv,7,0.01562
conj_n_v,7,0.01562
n_conj_n,7,0.01562
adv_v_adv,6,0.01339
art_n_pron,6,0.01339
pron_art_n,6,0.01339
adv_v_v,6,0.01339
adp_n_adv,6,0.01339
v_adv_adp,6,0.01339
adv_v_adp,6,0.01339
conj_pron_v,6,0.01339
pron_pron_n,6,0.01339
n_pron_pron,6,0.01339
art_n_v,6,0.01339
art_n_n,6,0.01339
v_art_n,6,0.01339
n_conj_pron,6,0.01339
v_v_conj,5,0.01116
