chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,5,0.04425
pron_v_v,5,0.04425
v_v_pron,4,0.0354
adj_n_adp,3,0.02655
adp_pron_n,3,0.02655
pron_pron_v,3,0.02655
n_conj_n,3,0.02655
n_adp_pron,3,0.02655
v_pron_pron,3,0.02655
pron_adj_n,3,0.02655
pron_v_pron,3,0.02655
pron_n_v,3,0.02655
adv_v_pron,3,0.02655
adp_n_adv,3,0.02655
v_pron_n,3,0.02655
v_v_adv,2,0.0177
v_conj_adv,2,0.0177
pron_n_conj,2,0.0177
conj_n_n,2,0.0177
n_n_pron,2,0.0177
adp_adj_n,2,0.0177
n_n_adp,2,0.0177
pron_n_n,2,0.0177
adv_v_v,2,0.0177
v_adv_v,2,0.0177
n_adp_n,2,0.0177
adj_v_n,2,0.0177
v_pron_v,2,0.0177
v_pron_adj,2,0.0177
n_v_adv,2,0.0177
adj_n_n,2,0.0177
n_pron_v,2,0.0177
adj_n_adv,2,0.0177
v_adp_pron,2,0.0177
adv_adj_n,2,0.0177
v_pron_adv,2,0.0177
n_pron_n,2,0.0177
conj_n_pron,2,0.0177
v_v_adp,2,0.0177
v_adp_n,2,0.0177
adp_n_pron,2,0.0177
n_pron_adj,2,0.0177
v_adv_adj,2,0.0177
punc_adj_n,1,0.00885
adv_v_adp,1,0.00885
adp_pron_conj,1,0.00885
pron_conj_n,1,0.00885
n_pron_adp,1,0.00885
pron_adp_n,1,0.00885
pron_adv_n,1,0.00885
