chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,4,0.04348
v_art_n,4,0.04348
art_n_n,3,0.03261
pron_n_n,3,0.03261
v_pron_n,3,0.03261
pron_n_adp,3,0.03261
n_adp_n,3,0.03261
adv_v_pron,3,0.03261
pron_pron_n,2,0.02174
adv_v_art,2,0.02174
adp_n_v,2,0.02174
n_v_adv,2,0.02174
adp_n_n,2,0.02174
art_n_adj,2,0.02174
n_adj_n,2,0.02174
n_n_adp,2,0.02174
n_n_n,2,0.02174
v_n_v,2,0.02174
n_n_pron,2,0.02174
conj_pron_pron,2,0.02174
adv_v_n,2,0.02174
n_pron_art,2,0.02174
n_n_adv,2,0.02174
n_v_n,2,0.02174
n_adp_pron,2,0.02174
adv_adv_v,2,0.02174
v_n_adp,2,0.02174
pron_art_n,2,0.02174
n_adj_conj,2,0.02174
adj_conj_adv,2,0.02174
conj_adv_adv,2,0.02174
pron_adv_n,2,0.02174
adv_pron_adv,1,0.01087
n_n_interj,1,0.01087
art_n_adv,1,0.01087
pron_v_pron,1,0.01087
n_pron_v,1,0.01087
n_pron_n,1,0.01087
v_n_pron,1,0.01087
adv_n_n,1,0.01087
v_adv_adv,1,0.01087
adv_adv_pron,1,0.01087
n_n_adj,1,0.01087
adp_n_pron,1,0.01087
v_adp_n,1,0.01087
adv_v_adp,1,0.01087
interj_v_adv,1,0.01087
pron_interj_v,1,0.01087
adp_pron_interj,1,0.01087
n_interj_pron,1,0.01087
