chars,Nombre d'apparitions,Frequence d'apparition
v_conj_pron,8,0.08889
n_v_v,4,0.04444
adv_v_v,3,0.03333
pron_adv_adv,3,0.03333
pron_v_conj,3,0.03333
v_v_conj,3,0.03333
v_adp_v,3,0.03333
conj_pron_v,3,0.03333
pron_v_pronadv,2,0.02222
conj_pron_n,2,0.02222
pron_pron_pron,2,0.02222
pron_n_adp,2,0.02222
adv_pron_v,2,0.02222
v_adv_pron,2,0.02222
n_v_adp,2,0.02222
adp_v_conj,2,0.02222
pron_n_v,2,0.02222
n_pron_v,2,0.02222
pron_pron_v,2,0.02222
conj_pron_pron,2,0.02222
v_adv_v,2,0.02222
adp_art_n,2,0.02222
n_v_adv,2,0.02222
adp_n_v,2,0.02222
v_v_interj,2,0.02222
pron_v_adp,2,0.02222
pron_adj_v,1,0.01111
adv_adv_interj,1,0.01111
adv_interj_pron,1,0.01111
interj_pron_adj,1,0.01111
v_adv_adv,1,0.01111
adj_v_conj,1,0.01111
v_conj_adp,1,0.01111
conj_adp_n,1,0.01111
adv_adp_pron,1,0.01111
adv_adv_pron,1,0.01111
adp_pron_adv,1,0.01111
v_adp_pron,1,0.01111
pron_adv_adp,1,0.01111
n_pron_adv,1,0.01111
pron_n_pron,1,0.01111
adp_pron_n,1,0.01111
v_v_adp,1,0.01111
n_adv_v,1,0.01111
adp_n_adv,1,0.01111
n_adp_n,1,0.01111
interj_n_adp,1,0.01111
v_interj_n,1,0.01111
pron_v_v,1,0.01111
adv_pron_adv,1,0.01111
