chars,Nombre d'apparitions,Frequence d'apparition
n_conj_pron,7,0.03382
v_adv_adp,7,0.03382
n_pron_n,6,0.02899
n_n_n,6,0.02899
adp_n_conj,6,0.02899
conj_pron_n,6,0.02899
v_conj_pron,6,0.02899
v_v_adv,6,0.02899
adv_adp_n,6,0.02899
pron_n_n,6,0.02899
conj_pron_v,6,0.02899
n_n_v,5,0.02415
n_v_pron,5,0.02415
adp_pron_n,5,0.02415
n_n_conj,5,0.02415
n_conj_n,5,0.02415
v_v_conj,4,0.01932
pron_v_adp,4,0.01932
adv_v_pron,4,0.01932
n_adv_v,4,0.01932
interj_n_adp,4,0.01932
pron_n_adv,4,0.01932
n_pron_v,4,0.01932
adv_v_v,4,0.01932
pron_v_v,4,0.01932
pron_n_v,4,0.01932
v_adp_pron,4,0.01932
n_adp_n,4,0.01932
pron_n_pron,4,0.01932
v_adv_v,4,0.01932
v_pron_pron,3,0.01449
n_conj_art,3,0.01449
v_conj_n,3,0.01449
pron_v_conj,3,0.01449
adp_pron_v,3,0.01449
v_pron_n,3,0.01449
art_n_conj,3,0.01449
pron_v_adv,3,0.01449
pron_pron_v,3,0.01449
adp_art_n,3,0.01449
v_pron_adp,3,0.01449
n_v_adp,3,0.01449
v_v_v,3,0.01449
n_adp_v,3,0.01449
n_v_adv,3,0.01449
art_n_n,3,0.01449
pron_art_n,3,0.01449
pron_n_conj,3,0.01449
pron_adj_v,2,0.00966
n_n_pron,2,0.00966
