chars,Nombre d'apparitions,Frequence d'apparition
n_art_n,5,0.05682
n_adv_v,4,0.04545
art_n_art,3,0.03409
adp_art_n,3,0.03409
n_conj_n,3,0.03409
n_n_n,3,0.03409
n_v_art,3,0.03409
v_art_n,3,0.03409
n_n_v,2,0.02273
n_art_adj,2,0.02273
art_adj_n,2,0.02273
adj_n_v,2,0.02273
n_adj_n,2,0.02273
adj_n_adv,2,0.02273
adv_v_adv,2,0.02273
n_n_art,2,0.02273
art_n_n,2,0.02273
adj_adp_pron,2,0.02273
art_n_adv,2,0.02273
art_n_misc,2,0.02273
n_v_adv,2,0.02273
art_n_v,2,0.02273
n_adp_art,2,0.02273
conj_n_adp,2,0.02273
v_conj_n,2,0.02273
adv_v_conj,2,0.02273
v_adp_n,2,0.02273
v_n_art,1,0.01136
misc_v_adp,1,0.01136
adp_n_v,1,0.01136
n_v_n,1,0.01136
conj_n_adv,1,0.01136
adv_v_adp,1,0.01136
adp_n_n,1,0.01136
art_n_conj,1,0.01136
adv_n_conj,1,0.01136
n_adv_n,1,0.01136
n_misc_v,1,0.01136
art_conj_pron,1,0.01136
v_adv_n,1,0.01136
pron_adv_v,1,0.01136
conj_pron_adv,1,0.01136
adv_art_conj,1,0.01136
v_adv_art,1,0.01136
conj_v_adv,1,0.01136
pronadv_conj_v,1,0.01136
n_pronadv_conj,1,0.01136
art_n_pronadv,1,0.01136
adv_art_n,1,0.01136
adv_n_v,1,0.01136
