chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,5,0.03937
art_n_v,4,0.0315
n_v_conj,4,0.0315
n_n_conj,4,0.0315
v_pron_n,4,0.0315
v_conj_n,4,0.0315
n_adv_v,4,0.0315
pron_n_v,3,0.02362
v_pron_v,3,0.02362
pron_v_adp,3,0.02362
v_adp_n,3,0.02362
adp_pron_n,3,0.02362
adv_adv_v,3,0.02362
conj_n_v,3,0.02362
pron_pron_v,3,0.02362
pron_n_adv,3,0.02362
conj_adv_v,3,0.02362
v_n_n,3,0.02362
adv_v_adv,3,0.02362
n_v_adv,3,0.02362
adp_art_n,3,0.02362
adv_v_n,3,0.02362
pron_adp_pron,2,0.01575
n_pron_pron,2,0.01575
pron_v_pron,2,0.01575
pron_adv_v,2,0.01575
v_pron_adp,2,0.01575
v_adv_n,2,0.01575
adv_pron_v,2,0.01575
n_n_adv,2,0.01575
n_conj_adv,2,0.01575
v_v_conj,2,0.01575
v_adv_pron,2,0.01575
art_n_adp,2,0.01575
n_n_art,2,0.01575
n_v_v,2,0.01575
conj_art_n,2,0.01575
v_pron_adv,2,0.01575
n_v_pron,2,0.01575
pron_art_n,2,0.01575
n_adp_n,2,0.01575
conj_n_n,2,0.01575
v_conj_adv,2,0.01575
n_art_n,2,0.01575
v_conj_pron,2,0.01575
adv_adj_v,2,0.01575
adv_art_n,2,0.01575
n_pron_adp,1,0.00787
pron_adp_n,1,0.00787
adp_n_adv,1,0.00787
