chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,7,0.07955
pron_n_v,4,0.04545
n_pron_n,4,0.04545
adv_pron_n,4,0.04545
n_v_n,3,0.03409
n_n_adv,3,0.03409
n_adv_pron,3,0.03409
pron_n_pron,3,0.03409
pron_n_adp,3,0.03409
n_adp_n,3,0.03409
n_v_pron,3,0.03409
v_pron_n,3,0.03409
n_n_conj,2,0.02273
n_n_pron,2,0.02273
adp_n_n,2,0.02273
n_conj_adv,2,0.02273
n_v_adv,2,0.02273
v_n_n,2,0.02273
n_n_v,2,0.02273
n_pron_pron,1,0.01136
adp_n_adv,1,0.01136
conj_pron_n,1,0.01136
pron_conj_pron,1,0.01136
n_pron_conj,1,0.01136
adj_n_pron,1,0.01136
art_n_n,1,0.01136
art_adj_n,1,0.01136
adp_art_adj,1,0.01136
adv_adp_art,1,0.01136
conj_adv_adp,1,0.01136
v_adp_n,1,0.01136
n_v_adp,1,0.01136
conj_n_v,1,0.01136
n_conj_n,1,0.01136
v_conj_pron,1,0.01136
adp_art_n,1,0.01136
adj_adp_art,1,0.01136
n_adj_adp,1,0.01136
adj_n_adj,1,0.01136
adv_adj_n,1,0.01136
v_adv_adj,1,0.01136
pron_pron_n,1,0.01136
conj_pron_pron,1,0.01136
v_v_conj,1,0.01136
adj_v_v,1,0.01136
adj_adj_v,1,0.01136
adv_adj_adj,1,0.01136
n_adv_adj,1,0.01136
pron_n_n,1,0.01136
pron_pron_adj,1,0.01136
