chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,5,0.04587
art_n_n,4,0.0367
pron_v_v,4,0.0367
v_conj_pron,4,0.0367
v_pron_v,4,0.0367
n_v_conj,3,0.02752
adv_v_adv,3,0.02752
pron_v_pron,3,0.02752
n_n_adv,3,0.02752
n_pron_v,3,0.02752
adv_v_n,3,0.02752
pron_v_adp,3,0.02752
conj_pron_v,3,0.02752
v_art_n,3,0.02752
v_adv_v,3,0.02752
pron_adv_v,3,0.02752
pron_n_pron,2,0.01835
v_pron_adp,2,0.01835
art_v_pron,2,0.01835
n_adv_v,2,0.01835
pron_adp_n,2,0.01835
v_n_adp,2,0.01835
v_n_v,2,0.01835
v_v_adv,2,0.01835
art_n_pron,2,0.01835
adv_v_pron,2,0.01835
adp_n_v,2,0.01835
pron_v_adv,2,0.01835
n_adp_pron,2,0.01835
adv_v_art,2,0.01835
adv_adv_v,2,0.01835
pron_n_conj,2,0.01835
adp_pron_n,2,0.01835
adv_adp_pron,2,0.01835
n_adp_art,2,0.01835
v_adp_n,2,0.01835
pron_v_conj,2,0.01835
n_interj_adj,1,0.00917
conj_conj_pron,1,0.00917
n_conj_conj,1,0.00917
conj_adv_adp,1,0.00917
adj_conj_adv,1,0.00917
interj_adj_conj,1,0.00917
n_art_n,1,0.00917
art_n_interj,1,0.00917
adp_n_adp,1,0.00917
n_v_adp,1,0.00917
art_n_v,1,0.00917
v_n_art,1,0.00917
conj_pron_adv,1,0.00917
