chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,4,0.05556
n_adp_n,4,0.05556
conj_n_v,3,0.04167
v_n_adp,3,0.04167
pron_art_n,3,0.04167
n_v_adp,2,0.02778
art_n_n,2,0.02778
conj_pron_art,2,0.02778
n_art_n,2,0.02778
v_adp_pron,2,0.02778
n_v_conj,2,0.02778
n_v_adj,2,0.02778
n_v_n,2,0.02778
v_art_n,2,0.02778
n_v_art,2,0.02778
adp_n_pron,1,0.01389
art_n_adp,1,0.01389
adp_n_adp,1,0.01389
adp_n_v,1,0.01389
adp_pron_misc,1,0.01389
pron_misc_n,1,0.01389
misc_n_adp,1,0.01389
n_n_v,1,0.01389
n_pron_art,1,0.01389
art_n_art,1,0.01389
n_adp_art,1,0.01389
adp_art_n,1,0.01389
art_n_conj,1,0.01389
n_conj_pron,1,0.01389
adj_adv_n,1,0.01389
v_conj_pron,1,0.01389
adv_n_art,1,0.01389
v_n_v,1,0.01389
n_adj_adv,1,0.01389
adj_adv_v,1,0.01389
n_adp_adj,1,0.01389
adp_adj_n,1,0.01389
adj_n_pron,1,0.01389
n_pron_conj,1,0.01389
pron_conj_n,1,0.01389
v_adj_adv,1,0.01389
adv_v_conj,1,0.01389
adp_n_adj,1,0.01389
v_conj_v,1,0.01389
conj_v_n,1,0.01389
v_conj_n,1,0.01389
adp_pron_v,1,0.01389
pron_v_v,1,0.01389
v_v_n,1,0.01389
pron_art_adj,1,0.01389
